Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,5.4,2.3,70,SW,6 3,9 5,1031.0,2.6,2024-05-18
5:00 am,5.9,2.7,69,WSW,7 4,15 8,1030.8,2.6,2024-05-18
4:30 am,5.9,2.7,68,SSW,7 4,9 5,1030.7,2.6,2024-05-18
4:00 am,5.7,1.3,69,SSW,13 7,20 11,1030.6,2.6,2024-05-18
3:30 am,5.4,2.3,74,SSW,7 4,15 8,1030.7,2.6,2024-05-18
3:00 am,6.2,1.9,69,SSE,13 7,17 9,1030.6,2.6,2024-05-18
2:30 am,6.6,1.1,64,SSW,19 10,43 23,1030.9,2.4,2024-05-18
2:00 am,6.5,2.9,65,S,9 5,15 8,1030.7,2.4,2024-05-18
1:30 am,6.3,2.0,68,SSW,13 7,24 13,1030.5,2.4,2024-05-18
1:00 am,6.5,0.1,67,SW,24 13,35 19,1030.3,2.4,2024-05-18
12:30 am,6.8,0.0,65,SW,26 14,43 23,1030.1,2.4,2024-05-18
12:00 am,6.3,-1.3,68,SW,30 16,43 23,1029.7,2.4,2024-05-18
