Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,9.7,6.2,56,SSE,9 5,15 8,1031.4,1.8,2024-05-18
5:30 am,9.9,6.0,55,SSE,11 6,20 11,1031.3,1.8,2024-05-18
5:00 am,10.0,6.1,55,SSE,11 6,19 10,1031.2,1.8,2024-05-18
4:30 am,10.2,5.9,53,SSE,13 7,24 13,1031.1,1.8,2024-05-18
4:00 am,10.3,6.4,54,SSE,11 6,19 10,1030.9,1.8,2024-05-18
3:30 am,10.3,6.6,57,SSE,11 6,19 10,1030.9,1.8,2024-05-18
3:00 am,10.3,6.7,59,SSE,11 6,19 10,1031.0,1.8,2024-05-18
2:30 am,10.4,6.8,60,SSE,11 6,17 9,1031.1,1.8,2024-05-18
2:00 am,9.9,7.3,68,SSE,7 4,15 8,1031.0,1.8,2024-05-18
1:30 am,9.7,7.3,73,SSE,7 4,13 7,1031.0,1.8,2024-05-18
1:00 am,10.6,7.1,70,SSE,13 7,20 11,1031.0,1.8,2024-05-18
12:30 am,11.0,7.5,69,S,13 7,20 11,1030.8,1.8,2024-05-18
12:00 am,10.7,7.1,68,SSE,13 7,22 12,1030.8,1.8,2024-05-18
