Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.1,7.2,69,WNW,9 5,22 12,1011.3,3.0,2025-07-13
11:00 pm,10.3,7.8,69,W,7 4,13 7,1011.0,3.0,2025-07-13
10:30 pm,10.4,7.1,68,WSW,11 6,24 13,1010.8,3.0,2025-07-13
10:00 pm,10.6,7.7,68,WNW,9 5,17 9,1010.5,3.0,2025-07-13
9:30 pm,10.6,7.8,69,WNW,9 5,17 9,1010.4,3.0,2025-07-13
9:00 pm,11.0,7.8,68,W,11 6,26 14,1010.1,3.0,2025-07-13
8:30 pm,10.9,8.0,73,NW,11 6,19 10,1009.4,3.0,2025-07-13
8:00 pm,10.5,8.1,78,NW,9 5,20 11,1009.5,3.0,2025-07-13
7:30 pm,10.3,7.9,80,W,9 5,20 11,1009.3,3.0,2025-07-13
7:23 pm,10.3,7.6,83,W,11 6,24 13,1009.2,3.0,2025-07-13
7:02 pm,11.5,8.2,79,WSW,15 8,43 23,1009.2,2.0,2025-07-13
7:00 pm,12.2,9.3,76,WSW,13 7,30 16,1009.0,0.6,2025-07-13
6:30 pm,12.8,8.6,69,NNW,19 10,39 21,1007.8,0.0,2025-07-13
