Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.6,10.9,99,NW,6 3,7 4,1017.7,2.8,2025-07-13
11:00 pm,11.1,11.0,99,N,2 1,9 5,1017.9,2.0,2025-07-13
10:30 pm,10.5,10.6,99,CALM,0 0,0 0,1017.9,1.6,2025-07-13
10:00 pm,10.9,10.0,99,N,6 3,7 4,1018.1,1.6,2025-07-13
9:30 pm,11.1,11.4,99,CALM,0 0,0 0,1018.5,1.6,2025-07-13
9:00 pm,10.8,11.0,99,CALM,0 0,6 3,1018.5,1.2,2025-07-13
8:30 pm,10.2,10.3,99,CALM,0 0,0 0,1018.7,1.2,2025-07-13
8:00 pm,10.1,10.2,99,CALM,0 0,0 0,1018.8,1.2,2025-07-13
7:30 pm,10.9,11.1,99,CALM,0 0,0 0,1018.6,1.2,2025-07-13
7:00 pm,11.3,11.7,99,CALM,0 0,0 0,1018.7,1.2,2025-07-13
6:30 pm,12.0,12.4,95,CALM,0 0,0 0,1018.7,1.2,2025-07-13
6:00 pm,12.9,13.5,93,CALM,0 0,0 0,1018.7,1.2,2025-07-13
5:30 pm,14.0,14.7,89,CALM,0 0,0 0,1018.5,1.2,2025-07-13
5:00 pm,14.8,15.1,84,N,2 1,6 3,1018.7,1.2,2025-07-13
4:30 pm,15.7,15.6,79,NW,4 2,9 5,1018.8,1.2,2025-07-13
