Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,9.7,8.8,77,CALM,0 0,6 3,1017.0,0.0,2025-10-18
6:30 am,9.6,6.9,77,NNE,9 5,13 7,1016.4,0.0,2025-10-18
6:00 am,9.6,7.3,77,N,7 4,13 7,1016.3,0.0,2025-10-18
5:30 am,10.2,8.0,75,NNE,7 4,13 7,1015.9,0.0,2025-10-18
5:00 am,11.3,9.0,69,WNW,7 4,13 7,1015.9,0.0,2025-10-18
4:30 am,11.2,9.5,71,WNW,4 2,7 4,1015.7,0.0,2025-10-18
4:00 am,11.3,9.2,73,W,7 4,13 7,1015.7,0.0,2025-10-18
3:30 am,11.2,10.1,74,WSW,2 1,7 4,1015.7,0.0,2025-10-18
3:00 am,12.1,10.0,69,W,7 4,11 6,1015.9,0.0,2025-10-18
2:30 am,11.3,9.9,76,WSW,4 2,7 4,1015.9,0.0,2025-10-18
2:00 am,12.0,10.3,74,SSW,6 3,11 6,1016.1,0.0,2025-10-18
1:30 am,12.9,11.0,67,WSW,6 3,9 5,1016.1,0.0,2025-10-18
1:00 am,12.9,10.9,68,W,7 4,13 7,1016.3,0.0,2025-10-18
12:30 am,12.7,11.0,74,W,7 4,13 7,1016.5,0.0,2025-10-18
12:00 am,11.8,11.7,86,CALM,0 0,0 0,1016.4,0.0,2025-10-18
