Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.9,21.6,89,WSW,6 3,–,1019.6,0.0,2023-11-21
11:00 pm,20.3,20.8,89,SW,13 7,–,1019.7,0.0,2023-11-21
10:30 pm,20.3,20.8,89,SW,13 7,–,1019.9,0.0,2023-11-21
10:00 pm,20.5,20.7,89,SSW,15 8,–,1019.8,0.0,2023-11-21
9:30 pm,20.5,20.7,89,SSW,15 8,–,1019.6,0.0,2023-11-21
9:00 pm,20.5,21.2,90,SSW,13 7,–,1019.3,0.0,2023-11-21
8:30 pm,20.5,22.2,89,S,7 4,–,1018.9,0.0,2023-11-21
8:00 pm,20.6,21.9,88,SSW,9 5,–,1018.5,0.0,2023-11-21
7:30 pm,20.7,20.8,86,S,15 8,–,1018.2,0.0,2023-11-21
7:00 pm,21.4,22.4,84,SSE,11 6,–,1017.8,0.0,2023-11-21
6:30 pm,21.8,22.5,83,SSE,13 7,–,1016.8,0.0,2023-11-21
6:00 pm,22.4,22.5,78,SSE,15 8,–,1016.3,0.0,2023-11-21
5:30 pm,22.2,21.8,77,SSW,17 9,–,1016.0,0.0,2023-11-21
5:00 pm,22.9,22.3,72,SSW,17 9,–,1016.3,0.0,2023-11-21
4:30 pm,24.7,25.3,69,SE,13 7,–,1016.4,0.0,2023-11-21
4:00 pm,25.2,26.3,68,SSW,11 6,–,1016.6,0.0,2023-11-21
3:30 pm,25.0,26.3,71,S,11 6,–,1016.9,0.0,2023-11-21
3:00 pm,23.6,24.0,75,SSW,15 8,–,1017.5,0.0,2023-11-21
2:30 pm,23.8,24.5,74,SSW,13 7,–,1017.5,0.0,2023-11-21
2:00 pm,23.4,23.6,82,SSW,19 10,–,1017.8,0.0,2023-11-21
1:30 pm,23.4,24.4,83,SSW,15 8,–,1018.0,0.0,2023-11-21
1:00 pm,23.3,23.3,80,SSW,19 10,–,1018.0,0.0,2023-11-21
12:30 pm,23.6,24.1,81,SSW,17 9,–,1018.1,0.0,2023-11-21
12:00 pm,23.9,25.3,81,SW,13 7,–,1018.3,0.0,2023-11-21
11:30 am,22.5,23.4,86,SSW,15 8,–,1018.6,0.0,2023-11-21
11:00 am,21.6,23.2,90,SSW,11 6,–,1018.8,0.0,2023-11-21
10:30 am,20.9,23.5,90,WSW,4 2,–,1019.1,0.0,2023-11-21
10:00 am,20.7,23.6,90,NE,2 1,–,1019.3,0.0,2023-11-21
9:30 am,20.6,23.5,95,SE,4 2,–,1019.4,0.0,2023-11-21
9:00 am,19.5,21.7,98,ESE,6 3,–,1019.6,3.4,2023-11-21
8:30 am,19.0,19.8,100,SE,13 7,–,1019.7,3.4,2023-11-21
8:00 am,19.4,19.0,100,ESE,20 11,–,1019.7,3.4,2023-11-21
7:30 am,18.9,18.2,99,ESE,20 11,–,1019.6,2.6,2023-11-21
