Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,19.1,–,–,WNW,9 5,–,1021.0,14.0,2023-11-24
6:30 am,19.0,–,–,WNW,11 6,–,1020.7,14.0,2023-11-24
6:00 am,18.8,–,–,WNW,11 6,–,1020.6,14.0,2023-11-24
5:30 am,18.9,–,–,WNW,13 7,–,1020.2,12.4,2023-11-24
5:00 am,19.0,–,–,W,7 4,–,1019.8,11.4,2023-11-24
4:30 am,19.1,–,–,SW,6 3,–,1019.8,11.4,2023-11-24
4:00 am,19.0,–,–,SW,6 3,–,1019.8,11.4,2023-11-24
3:30 am,19.1,21.6,100,SW,4 2,–,1019.8,11.4,2023-11-24
3:00 am,19.1,21.1,100,SSW,7 4,–,1020.2,11.4,2023-11-24
2:30 am,19.1,21.1,100,SSW,7 4,–,1020.6,11.4,2023-11-24
2:00 am,19.1,21.1,100,S,7 4,–,1020.9,11.4,2023-11-24
1:30 am,19.1,20.3,100,SSW,11 6,–,1021.3,11.2,2023-11-24
1:00 am,19.2,21.2,100,SSW,7 4,–,1021.7,11.2,2023-11-24
12:30 am,19.3,19.5,100,SSE,17 9,–,1021.8,11.2,2023-11-24
12:00 am,19.2,20.8,100,S,9 5,–,1022.0,11.2,2023-11-24
