Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,9.9,7.2,94,SSE,13 7,17 9,1020.2,0.0,2024-10-08
6:30 am,9.9,8.1,97,SE,9 5,13 7,1019.5,0.0,2024-10-08
6:00 am,9.2,6.9,99,S,11 6,13 7,1019.0,0.0,2024-10-08
5:59 am,9.2,6.9,99,S,11 6,13 7,1019.0,0.0,2024-10-08
5:30 am,8.4,5.5,98,ENE,13 7,15 8,1018.4,0.0,2024-10-08
5:00 am,8.1,6.1,94,SSE,7 4,11 6,1018.2,0.0,2024-10-08
4:30 am,8.1,4.5,82,SSW,13 7,15 8,1018.0,0.0,2024-10-08
4:00 am,9.8,6.7,74,SE,11 6,17 9,1017.8,0.0,2024-10-08
3:30 am,11.6,7.3,74,N,19 10,24 13,1017.5,0.0,2024-10-08
3:00 am,13.5,9.0,65,N,20 11,28 15,1017.5,0.0,2024-10-08
2:30 am,14.9,11.0,60,N,17 9,19 10,1017.6,0.0,2024-10-08
2:00 am,14.9,11.9,62,N,13 7,17 9,1017.8,0.0,2024-10-08
1:30 am,15.2,11.4,61,N,17 9,19 10,1017.9,0.0,2024-10-08
1:00 am,14.8,11.8,62,N,13 7,17 9,1018.2,0.0,2024-10-08
12:30 am,14.2,10.8,64,N,15 8,19 10,1018.2,0.0,2024-10-08
12:00 am,14.4,11.7,63,N,11 6,13 7,1018.0,0.0,2024-10-08
