Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,6.2,2.1,63,WNW,11 6,20 11,1022.1,4.4,2024-10-08
6:30 am,5.4,0.6,70,NW,15 8,20 11,1021.4,4.4,2024-10-08
6:00 am,6.4,1.5,60,NW,15 8,24 13,1020.8,4.4,2024-10-08
5:30 am,6.6,1.3,59,W,17 9,28 15,1020.6,4.4,2024-10-08
5:00 am,6.9,3.5,59,W,7 4,19 10,1020.4,4.4,2024-10-08
4:30 am,6.6,2.8,61,WSW,9 5,17 9,1020.2,4.4,2024-10-08
4:00 am,5.8,1.7,66,WNW,11 6,15 8,1019.8,4.4,2024-10-08
3:30 am,6.2,1.5,69,S,15 8,30 16,1019.7,4.4,2024-10-08
3:00 am,6.9,1.2,58,SW,19 10,28 15,1019.5,4.4,2024-10-08
2:30 am,6.3,1.4,63,WNW,15 8,32 17,1019.1,4.4,2024-10-08
2:00 am,6.4,1.9,63,WNW,13 7,24 13,1018.8,4.4,2024-10-08
1:30 am,6.9,1.3,61,SW,19 10,37 20,1018.9,4.4,2024-10-08
1:00 am,6.3,2.5,61,WSW,9 5,20 11,1018.3,4.4,2024-10-08
12:30 am,6.9,2.0,60,W,15 8,26 14,1018.1,4.4,2024-10-08
12:00 am,5.3,2.6,71,N,4 2,9 5,1018.1,4.4,2024-10-08
