Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.0,7.4,73,NNW,2 1,7 4,1010.2,0.2,2023-04-16
11:00 pm,9.1,6.2,73,NW,9 5,15 8,1010.0,0.2,2023-04-16
10:30 pm,9.6,7.1,71,NNW,7 4,9 5,1009.9,0.2,2023-04-16
10:00 pm,10.2,7.3,67,ESE,9 5,13 7,1009.6,0.2,2023-04-16
9:30 pm,10.6,7.3,66,NNE,11 6,15 8,1008.8,0.2,2023-04-16
9:00 pm,10.9,8.4,60,SE,6 3,9 5,1008.6,0.2,2023-04-16
8:30 pm,11.8,9.2,56,S,6 3,9 5,1008.1,0.2,2023-04-16
8:00 pm,12.0,6.8,57,SSW,20 11,32 17,1007.5,0.2,2023-04-16
7:30 pm,12.9,8.1,50,W,17 9,35 19,1007.3,0.2,2023-04-16
7:00 pm,12.5,6.1,53,SW,26 14,48 26,1006.8,0.2,2023-04-16
6:44 pm,12.6,5.9,54,SSW,28 15,48 26,1006.3,0.2,2023-04-16
6:30 pm,12.1,9.3,62,WSW,9 5,17 9,1006.1,0.2,2023-04-16
