Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.7,11.6,63,W,20 11,–,1015.6,0.0,2023-04-16
11:00 pm,16.1,12.1,60,W,19 10,–,1015.4,0.0,2023-04-16
10:30 pm,16.8,12.5,55,W,20 11,–,1015.2,0.0,2023-04-16
10:00 pm,17.4,14.4,52,W,13 7,–,1014.8,0.0,2023-04-16
9:30 pm,17.8,13.9,50,W,17 9,–,1014.7,0.0,2023-04-16
9:00 pm,17.9,13.6,49,W,19 10,–,1014.0,0.0,2023-04-16
8:30 pm,17.8,13.3,49,W,20 11,–,1013.4,0.0,2023-04-16
8:00 pm,18.4,13.8,45,WSW,20 11,–,1013.0,0.0,2023-04-16
7:30 pm,18.7,14.1,45,W,20 11,–,1012.1,0.0,2023-04-16
7:00 pm,19.4,15.8,39,W,13 7,–,1011.7,0.0,2023-04-16
6:30 pm,19.9,14.1,36,WSW,24 13,–,1011.0,0.0,2023-04-16
