Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.7,5.6,59,ESE,19 10,28 15,1034.7,0.0,2024-07-03
11:00 pm,10.5,5.8,60,ESE,17 9,26 14,1034.6,0.0,2024-07-03
10:30 pm,10.7,6.0,60,E,17 9,26 14,1034.6,0.0,2024-07-03
10:00 pm,10.7,5.7,61,E,19 10,32 17,1034.6,0.0,2024-07-03
9:30 pm,10.1,7.6,64,ESE,6 3,13 7,1034.6,0.0,2024-07-03
9:00 pm,10.5,7.4,62,ESE,9 5,19 10,1034.5,0.0,2024-07-03
8:30 pm,10.1,7.6,64,SSE,6 3,11 6,1034.6,0.0,2024-07-03
8:00 pm,10.6,6.7,62,ESE,13 7,24 13,1034.6,0.0,2024-07-03
7:30 pm,10.9,7.4,60,E,11 6,19 10,1034.5,0.0,2024-07-03
7:00 pm,11.1,7.2,60,ESE,13 7,28 15,1034.2,0.0,2024-07-03
6:30 pm,10.9,7.8,60,ENE,9 5,13 7,1033.9,0.0,2024-07-03
6:00 pm,10.9,8.2,61,NE,7 4,13 7,1033.6,0.0,2024-07-03
