Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,3.1,0.0,90,WNW,7 4,11 6,1040.3,0.0,2024-07-06
5:00 am,3.1,-0.3,91,NNW,9 5,13 7,1040.1,0.0,2024-07-06
4:30 am,3.4,0.4,90,WNW,7 4,11 6,1040.0,0.0,2024-07-06
4:00 am,3.3,-0.1,89,NW,9 5,13 7,1039.9,0.0,2024-07-06
3:30 am,3.9,0.6,90,WNW,9 5,13 7,1040.0,0.0,2024-07-06
3:00 am,3.9,0.2,89,NW,11 6,15 8,1040.1,0.0,2024-07-06
2:30 am,3.9,0.6,90,W,9 5,13 7,1040.1,0.0,2024-07-06
2:00 am,3.8,0.5,89,W,9 5,13 7,1040.0,0.0,2024-07-06
1:30 am,4.4,0.8,90,W,11 6,15 8,1039.9,0.0,2024-07-06
1:00 am,4.3,0.7,90,NW,11 6,17 9,1040.0,0.0,2024-07-06
12:30 am,4.4,1.2,90,W,9 5,13 7,1040.3,0.0,2024-07-06
12:00 am,4.3,1.6,90,WNW,6 3,7 4,1040.4,0.0,2024-07-06
