Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:55 pm,1.0,-2.2,99,E,7 4,9 5,1014.7,0.0,2025-06-02
11:54 pm,1.0,-2.2,99,E,7 4,9 5,1014.7,0.0,2025-06-02
11:52 pm,0.9,-2.3,99,E,7 4,9 5,1014.7,0.0,2025-06-02
11:48 pm,1.1,-2.1,99,E,7 4,9 5,1014.8,0.0,2025-06-02
11:46 pm,1.4,-1.7,100,E,7 4,9 5,1014.8,0.0,2025-06-02
11:35 pm,2.1,-0.7,100,E,6 3,11 6,1014.9,0.0,2025-06-02
11:30 pm,2.8,0.9,100,E,2 1,9 5,1015.0,0.0,2025-06-02
11:18 pm,2.5,0.9,100,CALM,0 0,0 0,1015.1,0.0,2025-06-02
11:12 pm,2.5,0.9,100,CALM,0 0,0 0,1015.1,0.0,2025-06-02
11:07 pm,1.9,0.2,100,CALM,0 0,0 0,1015.2,0.0,2025-06-02
11:03 pm,2.3,0.7,100,CALM,0 0,0 0,1015.3,0.0,2025-06-02
11:02 pm,2.6,1.0,100,CALM,0 0,0 0,1015.3,0.0,2025-06-02
11:00 pm,2.6,1.0,100,CALM,0 0,0 0,1015.3,0.0,2025-06-02
10:53 pm,4.3,2.7,100,E,2 1,7 4,1015.3,0.0,2025-06-02
10:34 pm,2.3,-0.7,99,E,7 4,7 4,1015.3,0.0,2025-06-02
10:30 pm,2.2,-0.8,99,E,7 4,9 5,1015.3,0.0,2025-06-02
10:28 pm,2.1,-0.9,99,E,7 4,9 5,1015.3,0.0,2025-06-02
10:00 pm,3.2,0.4,99,E,7 4,9 5,1015.6,0.0,2025-06-02
9:30 pm,3.8,1.3,100,E,6 3,9 5,1015.9,0.0,2025-06-02
9:00 pm,3.9,2.6,100,CALM,0 0,0 0,1016.1,0.0,2025-06-02
8:30 pm,3.8,0.7,99,E,9 5,11 6,1016.3,0.0,2025-06-02
8:00 pm,3.9,2.5,99,CALM,0 0,0 0,1016.3,0.0,2025-06-02
7:30 pm,4.2,2.9,99,CALM,0 0,0 0,1016.5,0.0,2025-06-02
7:00 pm,4.7,3.5,99,CALM,0 0,7 4,1016.4,0.0,2025-06-02
6:30 pm,5.8,3.7,99,E,6 3,7 4,1016.1,0.0,2025-06-02
