Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.6,17.0,99,N,9 5,15 8,1006.4,12.4,2025-06-02
11:00 pm,16.5,16.9,99,N,9 5,13 7,1006.6,12.4,2025-06-02
10:30 pm,16.7,16.8,99,NNE,11 6,19 10,1006.7,12.4,2025-06-02
10:00 pm,16.6,17.0,99,NE,9 5,13 7,1006.8,12.4,2025-06-02
9:30 pm,16.6,17.4,99,NE,7 4,11 6,1007.1,12.2,2025-06-02
9:00 pm,16.8,17.7,99,NE,7 4,11 6,1007.4,12.2,2025-06-02
8:30 pm,17.0,18.0,99,NE,7 4,11 6,1007.5,12.2,2025-06-02
8:00 pm,16.9,17.5,99,NE,9 5,13 7,1007.6,12.2,2025-06-02
7:30 pm,17.2,17.5,99,NE,11 6,17 9,1007.5,12.2,2025-06-02
7:00 pm,17.3,17.3,99,NE,13 7,17 9,1007.7,11.4,2025-06-02
6:30 pm,17.1,18.3,99,N,6 3,11 6,1007.2,10.6,2025-06-02
6:00 pm,17.5,19.3,99,N,4 2,7 4,1007.3,10.6,2025-06-02
5:30 pm,17.5,18.9,99,N,6 3,9 5,1007.5,10.2,2025-06-02
5:00 pm,17.3,19.4,99,N,2 1,9 5,1007.4,8.2,2025-06-02
4:30 pm,17.7,18.5,98,NNW,9 5,22 12,1007.4,6.8,2025-06-02
