Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.5,9.4,68,SW,6 3,11 6,1018.0,0.0,2025-06-05
5:30 am,11.6,9.5,68,SW,6 3,11 6,1017.5,0.0,2025-06-05
5:00 am,11.6,9.5,67,WSW,6 3,13 7,1017.2,0.0,2025-06-05
4:30 am,11.5,9.4,68,WSW,6 3,9 5,1016.7,0.0,2025-06-05
4:00 am,11.8,10.1,66,SW,4 2,9 5,1016.5,0.0,2025-06-05
3:30 am,12.3,10.1,63,SW,6 3,13 7,1016.6,0.0,2025-06-05
3:00 am,12.3,10.0,63,WSW,7 4,11 6,1016.4,0.0,2025-06-05
2:30 am,12.4,10.0,62,WSW,7 4,13 7,1016.2,0.0,2025-06-05
2:00 am,12.4,10.1,63,WSW,7 4,15 8,1016.2,0.0,2025-06-05
1:30 am,12.8,10.6,60,SW,6 3,11 6,1016.3,0.0,2025-06-05
1:00 am,12.9,10.7,59,WSW,6 3,11 6,1016.6,0.0,2025-06-05
12:30 am,13.2,11.0,59,SW,6 3,13 7,1016.2,0.0,2025-06-05
12:00 am,13.3,10.6,59,WSW,9 5,15 8,1016.3,0.0,2025-06-05
