Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.6,5.2,93,S,15 8,20 11,1010.1,3.8,2025-06-02
11:00 pm,8.9,4.8,92,SSW,19 10,26 14,1009.8,3.2,2025-06-02
10:30 pm,8.9,5.9,93,S,13 7,20 11,1009.8,3.0,2025-06-02
10:00 pm,9.2,6.6,91,S,11 6,17 9,1010.1,2.4,2025-06-02
9:30 pm,9.4,7.3,92,S,9 5,15 8,1010.0,1.6,2025-06-02
9:00 pm,9.5,7.0,91,SSE,11 6,20 11,1009.6,1.2,2025-06-02
8:30 pm,9.8,7.7,90,S,9 5,13 7,1009.7,0.8,2025-06-02
8:00 pm,9.9,6.7,90,S,15 8,24 13,1009.5,0.8,2025-06-02
7:30 pm,10.0,6.0,90,S,19 10,30 16,1009.2,0.6,2025-06-02
7:00 pm,10.4,6.0,90,S,22 12,30 16,1009.0,0.6,2025-06-02
6:30 pm,10.7,7.3,91,S,17 9,24 13,1008.9,0.4,2025-06-02
6:00 pm,10.9,8.0,91,S,15 8,22 12,1008.8,0.2,2025-06-02
5:30 pm,11.0,8.5,91,SSE,13 7,22 12,1008.7,0.2,2025-06-02
5:00 pm,11.2,9.4,90,S,9 5,15 8,1008.6,0.2,2025-06-02
4:30 pm,11.6,9.0,87,SSW,13 7,24 13,1008.2,0.0,2025-06-02
4:00 pm,12.3,9.7,83,SSW,13 7,28 15,1008.0,0.0,2025-06-02
3:30 pm,13.8,11.6,75,SSW,11 6,19 10,1007.8,0.0,2025-06-02
3:00 pm,15.9,11.7,57,NNW,19 10,28 15,1007.3,0.0,2025-06-02
2:30 pm,16.2,12.3,54,NNW,17 9,22 12,1007.2,0.0,2025-06-02
2:00 pm,16.2,14.0,57,SW,9 5,17 9,1007.5,0.0,2025-06-02
1:30 pm,15.8,13.2,58,SSW,11 6,17 9,1007.6,0.0,2025-06-02
1:00 pm,16.4,13.6,53,SW,11 6,15 8,1008.0,0.0,2025-06-02
12:30 pm,16.8,12.7,50,NW,17 9,30 16,1008.1,0.0,2025-06-02
12:00 pm,16.7,12.2,50,NW,19 10,30 16,1008.4,0.0,2025-06-02
11:30 am,16.4,11.8,49,NNW,19 10,28 15,1008.8,0.0,2025-06-02
11:00 am,16.5,11.7,49,NNW,20 11,37 20,1009.0,0.0,2025-06-02
10:30 am,15.1,12.0,53,N,11 6,20 11,1009.4,0.0,2025-06-02
10:00 am,14.7,11.1,53,N,13 7,22 12,1009.7,0.0,2025-06-02
9:30 am,13.7,9.0,56,N,19 10,26 14,1009.5,0.0,2025-06-02
9:00 am,12.5,9.7,60,N,9 5,13 7,1010.4,0.0,2025-06-02
8:30 am,12.2,7.8,60,NNW,17 9,26 14,1010.2,0.0,2025-06-02
8:00 am,12.0,7.0,61,NNW,20 11,32 17,1010.5,0.0,2025-06-02
7:30 am,11.2,8.8,63,SW,6 3,9 5,1010.7,0.0,2025-06-02
7:00 am,12.0,8.3,60,NNW,13 7,24 13,1011.0,0.0,2025-06-02
6:30 am,11.9,8.6,60,NNW,11 6,17 9,1011.1,0.0,2025-06-02
