Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,3.1,1.6,99,CALM,0 0,0 0,1035.5,0.0,2023-08-02
11:04 pm,2.3,0.7,99,CALM,0 0,0 0,1035.6,0.0,2023-08-02
11:03 pm,2.3,0.7,99,CALM,0 0,0 0,1035.6,0.0,2023-08-02
11:00 pm,2.1,0.4,99,CALM,0 0,0 0,1035.6,0.0,2023-08-02
10:55 pm,2.0,0.3,99,CALM,0 0,0 0,1035.7,0.0,2023-08-02
10:30 pm,2.7,1.1,99,CALM,0 0,0 0,1035.6,0.0,2023-08-02
10:20 pm,2.1,0.4,99,CALM,0 0,0 0,1035.6,0.0,2023-08-02
10:00 pm,3.1,1.2,99,SSE,2 1,7 4,1035.6,0.0,2023-08-02
9:52 pm,4.1,1.6,99,SSE,6 3,7 4,1035.6,0.0,2023-08-02
9:43 pm,4.3,2.6,99,SSE,2 1,7 4,1035.5,0.0,2023-08-02
9:36 pm,3.5,2.1,99,CALM,0 0,0 0,1035.6,0.0,2023-08-02
9:30 pm,4.0,2.7,99,CALM,0 0,0 0,1035.5,0.0,2023-08-02
9:00 pm,4.9,3.7,98,CALM,0 0,0 0,1035.3,0.0,2023-08-02
8:30 pm,5.3,4.2,98,CALM,0 0,0 0,1035.2,0.0,2023-08-02
8:00 pm,5.8,3.5,93,SSE,6 3,7 4,1035.1,0.0,2023-08-02
7:30 pm,6.7,4.7,97,ESE,6 3,7 4,1034.9,0.0,2023-08-02
7:00 pm,7.2,6.2,90,CALM,0 0,0 0,1034.8,0.0,2023-08-02
6:30 pm,8.0,5.8,84,E,6 3,7 4,1034.5,0.0,2023-08-02
6:00 pm,8.8,6.3,86,E,9 5,9 5,1034.3,0.0,2023-08-02
5:30 pm,10.7,8.6,76,SSE,7 4,9 5,1034.1,0.0,2023-08-02
5:00 pm,14.0,12.9,62,SSE,2 1,7 4,1034.0,0.0,2023-08-02
4:30 pm,15.0,14.4,60,CALM,0 0,0 0,1034.1,0.0,2023-08-02
4:00 pm,14.3,13.6,61,CALM,0 0,0 0,1034.0,0.0,2023-08-02
3:30 pm,15.8,15.2,57,CALM,0 0,0 0,1034.0,0.0,2023-08-02
3:00 pm,15.3,14.4,60,SE,2 1,9 5,1034.1,0.0,2023-08-02
2:30 pm,14.8,14.2,61,CALM,0 0,2 1,1034.2,0.0,2023-08-02
2:00 pm,14.9,13.1,63,NW,7 4,13 7,1034.4,0.0,2023-08-02
1:30 pm,14.8,12.5,62,W,9 5,11 6,1034.9,0.0,2023-08-02
1:00 pm,13.5,11.3,69,SW,9 5,11 6,1035.2,0.0,2023-08-02
12:38 pm,13.3,12.5,70,WSW,2 1,7 4,1035.6,0.0,2023-08-02
12:30 pm,13.5,12.7,70,SW,2 1,7 4,1035.7,0.0,2023-08-02
12:25 pm,13.5,12.0,72,SSW,6 3,9 5,1035.7,0.0,2023-08-02
12:02 pm,12.7,11.1,73,SSE,6 3,7 4,1036.1,0.0,2023-08-02
12:00 pm,12.9,11.4,74,SSE,6 3,7 4,1036.2,0.0,2023-08-02
11:30 am,12.5,11.7,75,NNW,2 1,9 5,1036.6,0.0,2023-08-02
11:17 am,12.1,11.4,78,WSW,2 1,7 4,1036.8,0.0,2023-08-02
11:00 am,11.4,9.7,78,WSW,6 3,9 5,1036.9,0.0,2023-08-02
10:30 am,10.6,9.8,77,CALM,0 0,0 0,1037.0,0.0,2023-08-02
10:00 am,9.6,7.7,82,WNW,6 3,9 5,1037.0,0.0,2023-08-02
9:30 am,8.5,7.3,88,NW,2 1,7 4,1037.1,0.0,2023-08-02
9:00 am,7.3,6.4,92,CALM,0 0,0 0,1037.1,0.0,2023-08-02
8:30 am,6.5,4.3,93,NNW,6 3,9 5,1036.9,0.0,2023-08-02
8:26 am,6.4,4.1,94,NNW,7 4,9 5,1036.9,0.0,2023-08-02
8:00 am,5.7,4.7,98,CALM,0 0,6 3,1036.6,0.0,2023-08-02
7:57 am,5.8,4.4,99,N,2 1,7 4,1036.5,0.0,2023-08-02
7:44 am,5.1,2.6,99,N,7 4,9 5,1036.6,0.0,2023-08-02
7:30 am,4.8,1.9,99,N,9 5,11 6,1036.5,0.0,2023-08-02
7:00 am,4.9,2.6,99,SE,6 3,9 5,1035.9,0.0,2023-08-02
6:51 am,4.4,2.0,99,ENE,6 3,9 5,1035.9,0.0,2023-08-02
6:31 am,4.0,1.9,99,N,4 2,9 5,1035.8,0.0,2023-08-02
6:30 am,3.9,1.8,99,N,4 2,9 5,1035.8,0.0,2023-08-02
