Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.3,11.1,46,NNE,15 8,20 11,1025.3,0.0,2023-08-02
11:00 pm,14.3,11.0,51,NNE,11 6,19 10,1025.5,0.0,2023-08-02
10:30 pm,14.4,11.1,52,NE,11 6,17 9,1025.6,0.0,2023-08-02
10:00 pm,14.4,10.2,56,NE,17 9,24 13,1025.3,0.0,2023-08-02
9:30 pm,14.1,10.5,61,NE,15 8,22 12,1025.2,0.0,2023-08-02
9:00 pm,14.6,11.4,59,NE,13 7,20 11,1025.5,0.0,2023-08-02
8:30 pm,14.6,11.4,60,NE,13 7,24 13,1025.7,0.0,2023-08-02
8:00 pm,14.9,11.4,59,NE,15 8,22 12,1025.8,0.0,2023-08-02
7:30 pm,15.0,11.9,59,NE,13 7,19 10,1025.9,0.0,2023-08-02
7:00 pm,15.6,12.8,56,NE,11 6,17 9,1026.0,0.0,2023-08-02
6:30 pm,16.1,13.7,54,NE,9 5,15 8,1026.1,0.0,2023-08-02
6:00 pm,16.2,14.1,53,NNE,7 4,11 6,1026.0,0.0,2023-08-02
