Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,8.7,5.7,74,NW,9 5,13 7,1013.4,3.0,2025-07-14
5:30 am,9.0,6.1,73,NW,9 5,17 9,1013.1,3.0,2025-07-14
5:00 am,8.9,6.0,74,NW,9 5,15 8,1012.9,3.0,2025-07-14
4:30 am,9.2,6.3,73,NW,9 5,17 9,1012.6,3.0,2025-07-14
4:00 am,8.9,6.0,75,NW,9 5,13 7,1012.6,3.0,2025-07-14
3:30 am,9.1,6.2,74,NW,9 5,13 7,1012.4,3.0,2025-07-14
3:00 am,9.2,5.9,74,NW,11 6,19 10,1012.0,3.0,2025-07-14
2:30 am,8.8,5.9,75,WNW,9 5,15 8,1012.1,3.0,2025-07-14
2:00 am,9.3,6.4,74,NW,9 5,22 12,1012.0,3.0,2025-07-14
1:30 am,9.2,6.3,74,WNW,9 5,15 8,1011.8,3.0,2025-07-14
1:00 am,9.6,6.8,73,WNW,9 5,20 11,1011.7,3.0,2025-07-14
12:30 am,9.6,6.7,72,WNW,9 5,19 10,1011.6,3.0,2025-07-14
12:00 am,9.7,6.8,70,WNW,9 5,19 10,1011.5,3.0,2025-07-14
