Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.4,10.7,66,NNW,17 9,–,1006.7,0.0,2025-07-26
11:00 pm,14.6,10.9,65,NNW,17 9,–,1007.0,0.0,2025-07-26
10:30 pm,14.6,11.3,65,NNW,15 8,–,1007.2,0.0,2025-07-26
10:00 pm,14.7,13.0,65,NNW,7 4,–,1007.2,0.0,2025-07-26
9:30 pm,15.2,13.1,63,N,9 5,–,1007.2,0.0,2025-07-26
9:00 pm,15.4,12.9,62,NNE,11 6,–,1007.0,0.0,2025-07-26
8:30 pm,15.6,13.2,63,N,11 6,–,1007.1,0.0,2025-07-26
8:00 pm,15.6,14.1,63,NNW,6 3,–,1007.0,0.0,2025-07-26
7:30 pm,15.7,12.2,63,N,17 9,–,1006.4,0.0,2025-07-26
7:00 pm,15.8,13.1,63,N,13 7,–,1006.1,0.0,2025-07-26
6:30 pm,16.0,13.7,63,NNE,11 6,–,1006.1,0.0,2025-07-26
