Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.5,10.9,66,NNW,17 9,26 14,1008.2,0.0,2024-09-05
11:00 pm,14.9,10.4,65,NNW,22 12,32 17,1008.5,0.0,2024-09-05
10:30 pm,15.5,10.6,62,NNW,24 13,33 18,1008.6,0.0,2024-09-05
10:00 pm,15.8,10.4,59,NNW,26 14,35 19,1008.4,0.0,2024-09-05
9:30 pm,16.5,9.8,55,NNW,32 17,44 24,1008.0,0.0,2024-09-05
9:00 pm,17.1,10.6,50,NW,30 16,43 23,1008.3,0.0,2024-09-05
8:30 pm,17.2,11.6,51,NW,26 14,43 23,1008.1,0.0,2024-09-05
8:00 pm,17.0,12.1,52,NNW,22 12,35 19,1007.5,0.0,2024-09-05
7:30 pm,17.5,12.9,48,NW,20 11,35 19,1007.3,0.0,2024-09-05
7:00 pm,17.4,12.8,48,NW,20 11,30 16,1007.1,0.0,2024-09-05
6:30 pm,17.2,12.5,48,NNW,20 11,26 14,1007.0,0.0,2024-09-05
6:00 pm,18.0,12.8,44,NW,22 12,32 17,1006.5,0.0,2024-09-05
5:30 pm,18.4,12.8,42,NW,24 13,43 23,1006.5,0.0,2024-09-05
5:00 pm,19.0,13.7,40,NW,22 12,35 19,1005.8,0.0,2024-09-05
4:35 pm,19.6,12.5,39,NW,32 17,50 27,1005.7,0.0,2024-09-05
4:30 pm,19.4,11.6,39,NW,35 19,50 27,1005.7,0.0,2024-09-05
4:04 pm,20.1,13.6,36,NW,28 15,48 26,1005.2,0.0,2024-09-05
4:00 pm,20.3,14.2,36,NW,26 14,46 25,1005.3,0.0,2024-09-05
3:30 pm,20.5,12.6,35,NW,35 19,54 29,1005.2,0.0,2024-09-05
3:00 pm,20.9,12.9,33,NW,35 19,56 30,1004.7,0.0,2024-09-05
2:30 pm,21.1,13.6,34,NW,33 18,54 29,1004.6,0.0,2024-09-05
2:00 pm,20.9,12.7,35,NW,37 20,57 31,1004.7,0.0,2024-09-05
1:30 pm,20.6,11.8,37,NW,41 22,63 34,1004.5,0.0,2024-09-05
1:00 pm,20.8,12.7,36,NW,37 20,56 30,1004.5,0.0,2024-09-05
12:42 pm,20.7,13.0,37,NW,35 19,54 29,1004.4,0.0,2024-09-05
12:30 pm,20.6,13.0,38,NW,35 19,50 27,1004.2,0.0,2024-09-05
12:00 pm,20.6,14.0,44,NW,32 17,50 27,1004.2,0.0,2024-09-05
11:34 am,19.8,12.8,48,NW,35 19,57 31,1004.1,0.0,2024-09-05
11:30 am,19.6,12.6,49,NW,35 19,57 31,1004.1,0.0,2024-09-05
11:00 am,18.5,10.8,53,NNW,39 21,69 37,1004.4,0.0,2024-09-05
10:30 am,18.9,12.0,52,NW,35 19,57 31,1004.4,0.0,2024-09-05
10:00 am,18.2,11.6,54,NW,33 18,65 35,1003.9,0.0,2024-09-05
9:30 am,17.7,10.0,56,NW,39 21,59 32,1004.0,0.0,2024-09-05
9:00 am,16.9,8.7,57,NW,41 22,65 35,1003.7,–,2024-09-05
8:52 am,16.8,8.6,57,NW,41 22,61 33,1003.8,–,2024-09-05
8:00 am,16.0,6.7,57,NW,46 25,70 38,1003.6,–,2024-09-05
7:30 am,15.7,7.6,57,NW,39 21,63 34,1003.6,–,2024-09-05
7:00 am,15.4,5.9,57,NW,46 25,72 39,1003.5,–,2024-09-05
6:30 am,15.4,6.2,55,NW,44 24,69 37,1003.2,–,2024-09-05
