Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,-0.4,-2.5,99,CALM,0 0,6 3,1021.9,0.0,2024-09-08
5:30 am,0.4,-2.9,99,SE,7 4,7 4,1021.8,0.0,2024-09-08
5:00 am,1.9,-0.9,99,SSE,6 3,9 5,1021.7,0.0,2024-09-08
4:30 am,1.3,-1.8,99,SSE,7 4,11 6,1021.7,0.0,2024-09-08
4:00 am,0.7,-2.9,98,SE,9 5,13 7,1021.7,0.0,2024-09-08
3:30 am,0.7,-3.3,97,ESE,11 6,13 7,1021.4,0.0,2024-09-08
3:00 am,-0.1,-3.6,90,SE,7 4,11 6,1021.4,0.0,2024-09-08
2:30 am,1.5,-0.7,97,ESE,2 1,7 4,1021.7,0.0,2024-09-08
2:00 am,2.0,0.1,90,CALM,0 0,0 0,1022.2,0.0,2024-09-08
1:30 am,2.7,-0.1,96,SE,6 3,7 4,1022.2,0.0,2024-09-08
1:00 am,3.3,-0.5,90,ESE,11 6,13 7,1022.6,0.0,2024-09-08
12:30 am,1.9,-1.8,87,SE,9 5,11 6,1022.5,0.0,2024-09-08
12:00 am,4.6,2.9,83,CALM,0 0,7 4,1022.6,0.0,2024-09-08
