Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:33 pm,18.4,19.9,95,SSW,6 3,11 6,1016.0,3.0,2024-01-03
11:30 pm,18.4,20.6,94,S,2 1,11 6,1016.0,3.0,2024-01-03
11:11 pm,18.7,19.3,89,SW,9 5,13 7,1015.9,1.4,2024-01-03
11:00 pm,18.9,19.2,89,SSW,11 6,13 7,1016.0,0.2,2024-01-03
10:30 pm,19.0,19.9,84,ESE,6 3,9 5,1015.8,0.2,2024-01-03
10:00 pm,18.9,18.5,85,ESE,13 7,19 10,1015.9,0.2,2024-01-03
9:30 pm,19.3,18.3,85,ESE,17 9,24 13,1015.7,0.2,2024-01-03
9:22 pm,19.4,18.3,83,SE,17 9,26 14,1015.5,0.2,2024-01-03
9:00 pm,20.0,18.2,78,ESE,20 11,32 17,1014.9,0.2,2024-01-03
8:30 pm,22.5,20.9,69,SE,20 11,37 20,1014.0,0.2,2024-01-03
8:00 pm,24.8,23.6,67,NE,22 12,30 16,1012.9,0.2,2024-01-03
7:30 pm,27.2,26.4,56,NNW,19 10,26 14,1012.4,0.2,2024-01-03
