Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,23.2,25.9,76,NNW,2 1,6 3,1013.8,0.0,2023-12-14
5:30 am,22.4,25.6,80,CALM,0 0,0 0,1013.5,0.0,2023-12-14
5:00 am,22.4,25.5,79,CALM,0 0,4 2,1013.4,0.0,2023-12-14
4:30 am,22.6,24.9,78,NW,4 2,7 4,1013.2,0.0,2023-12-14
4:00 am,22.6,24.8,77,NNW,4 2,7 4,1013.2,0.0,2023-12-14
3:30 am,22.7,24.6,77,NW,6 3,9 5,1013.4,0.0,2023-12-14
3:00 am,22.9,25.3,77,NNW,4 2,9 5,1013.5,0.0,2023-12-14
2:30 am,22.9,25.3,77,N,4 2,6 3,1013.4,0.0,2023-12-14
2:00 am,23.0,24.9,76,NNW,6 3,11 6,1013.7,0.0,2023-12-14
1:30 am,23.4,25.4,75,NNW,6 3,13 7,1014.1,0.0,2023-12-14
1:00 am,23.5,25.6,76,NNW,6 3,13 7,1014.2,0.0,2023-12-14
12:30 am,23.5,25.5,75,N,6 3,11 6,1014.6,0.0,2023-12-14
12:00 am,23.5,25.8,74,N,4 2,9 5,1014.9,0.0,2023-12-14
