Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,16.2,13.5,56,N,11 6,15 8,1019.4,0.0,2023-09-15
5:30 am,16.7,13.7,56,NNW,13 7,24 13,1018.8,0.0,2023-09-15
5:00 am,17.1,14.2,55,N,13 7,22 12,1018.5,0.0,2023-09-15
4:30 am,17.5,14.6,54,N,13 7,19 10,1018.3,0.0,2023-09-15
4:00 am,18.5,14.5,51,NNW,19 10,32 17,1018.2,0.0,2023-09-15
3:30 am,18.9,14.8,49,NNE,19 10,30 16,1016.6,0.0,2023-09-15
3:00 am,18.3,14.7,52,N,17 9,30 16,1017.1,0.0,2023-09-15
2:30 am,18.2,14.9,51,N,15 8,24 13,1017.4,0.0,2023-09-15
2:00 am,19.0,16.2,46,N,11 6,19 10,1017.6,0.0,2023-09-15
1:30 am,20.6,17.3,40,N,13 7,22 12,1017.8,0.0,2023-09-15
1:00 am,21.1,17.1,39,N,17 9,28 15,1017.9,0.0,2023-09-15
12:30 am,20.6,17.5,42,N,13 7,26 14,1017.9,0.0,2023-09-15
12:00 am,20.2,15.9,45,N,20 11,33 18,1018.3,0.0,2023-09-15
