Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,18.7,17.8,49,W,2 1,9 5,1018.7,0.0,2023-09-15
5:30 pm,19.7,18.0,45,SW,6 3,13 7,1018.3,0.0,2023-09-15
5:00 pm,21.2,19.3,41,SW,7 4,15 8,1017.9,0.0,2023-09-15
4:30 pm,22.0,19.8,40,SW,9 5,13 7,1017.7,0.0,2023-09-15
4:00 pm,22.0,20.2,38,S,6 3,13 7,1017.7,0.0,2023-09-15
3:30 pm,21.8,19.4,39,SSW,9 5,19 10,1018.1,0.0,2023-09-15
3:00 pm,20.7,17.7,43,SSW,13 7,20 11,1018.3,0.0,2023-09-15
2:30 pm,20.3,17.6,43,SW,11 6,20 11,1018.0,0.0,2023-09-15
2:00 pm,20.0,17.1,46,SSW,13 7,20 11,1018.1,0.0,2023-09-15
1:30 pm,20.4,17.5,45,SSW,13 7,17 9,1018.0,0.0,2023-09-15
1:00 pm,19.7,17.6,47,SSW,9 5,13 7,1018.4,0.0,2023-09-15
12:30 pm,19.3,17.1,48,SSW,9 5,17 9,1019.1,0.0,2023-09-15
12:00 pm,18.7,15.7,49,SSW,13 7,19 10,1019.7,0.0,2023-09-15
11:30 am,18.9,16.6,47,SSW,9 5,15 8,1019.8,0.0,2023-09-15
11:00 am,18.8,15.6,46,SSW,13 7,20 11,1020.2,0.0,2023-09-15
10:30 am,18.7,15.6,47,SSW,13 7,17 9,1020.5,0.0,2023-09-15
10:00 am,19.1,16.8,47,S,9 5,15 8,1020.7,0.0,2023-09-15
9:30 am,19.3,17.9,45,NW,4 2,15 8,1020.7,0.0,2023-09-15
9:00 am,18.5,17.1,48,WNW,4 2,11 6,1020.9,0.0,2023-09-15
8:30 am,17.4,14.7,51,NNW,11 6,17 9,1020.8,0.0,2023-09-15
8:00 am,16.8,14.4,52,NNW,9 5,15 8,1020.7,0.0,2023-09-15
7:30 am,16.1,14.1,55,N,7 4,11 6,1020.5,0.0,2023-09-15
7:00 am,15.2,13.9,61,S,4 2,6 3,1020.3,0.0,2023-09-15
6:30 am,15.6,13.7,58,WSW,7 4,15 8,1019.9,0.0,2023-09-15
6:00 am,16.2,13.5,56,N,11 6,15 8,1019.4,0.0,2023-09-15
5:30 am,16.7,13.7,56,NNW,13 7,24 13,1018.8,0.0,2023-09-15
5:00 am,17.1,14.2,55,N,13 7,22 12,1018.5,0.0,2023-09-15
4:30 am,17.5,14.6,54,N,13 7,19 10,1018.3,0.0,2023-09-15
4:00 am,18.5,14.5,51,NNW,19 10,32 17,1018.2,0.0,2023-09-15
3:30 am,18.9,14.8,49,NNE,19 10,30 16,1016.6,0.0,2023-09-15
3:00 am,18.3,14.7,52,N,17 9,30 16,1017.1,0.0,2023-09-15
2:30 am,18.2,14.9,51,N,15 8,24 13,1017.4,0.0,2023-09-15
2:00 am,19.0,16.2,46,N,11 6,19 10,1017.6,0.0,2023-09-15
1:30 am,20.6,17.3,40,N,13 7,22 12,1017.8,0.0,2023-09-15
1:00 am,21.1,17.1,39,N,17 9,28 15,1017.9,0.0,2023-09-15
12:30 am,20.6,17.5,42,N,13 7,26 14,1017.9,0.0,2023-09-15
12:00 am,20.2,15.9,45,N,20 11,33 18,1018.3,0.0,2023-09-15
