Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.4,7.2,91,NNW,9 5,13 7,1024.4,0.0,2023-09-12
11:00 pm,9.7,8.9,90,WNW,2 1,7 4,1024.5,0.0,2023-09-12
10:30 pm,10.3,8.3,89,W,9 5,13 7,1024.7,0.0,2023-09-12
10:00 pm,10.7,9.1,88,NW,7 4,11 6,1024.8,0.0,2023-09-12
9:30 pm,11.1,9.7,89,WSW,7 4,11 6,1024.9,0.0,2023-09-12
9:00 pm,10.9,9.1,90,WSW,9 5,15 8,1024.7,0.0,2023-09-12
8:30 pm,10.9,9.4,90,WSW,7 4,9 5,1024.6,0.0,2023-09-12
8:00 pm,11.1,9.2,88,WSW,9 5,11 6,1024.3,0.0,2023-09-12
7:30 pm,11.6,10.5,90,SE,6 3,7 4,1024.0,0.0,2023-09-12
7:00 pm,11.8,10.2,90,SE,9 5,11 6,1023.9,0.0,2023-09-12
6:30 pm,11.9,10.3,89,E,9 5,13 7,1023.5,0.0,2023-09-12
