Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,19.3,18.5,77,E,13 7,–,1012.4,0.0,2025-10-21
6:30 pm,19.2,18.2,75,E,13 7,–,1012.7,0.0,2025-10-21
6:00 pm,19.2,17.9,75,E,15 8,–,1012.5,0.0,2025-10-21
5:30 pm,19.1,17.2,73,ESE,17 9,–,1012.6,0.0,2025-10-21
5:00 pm,19.4,17.1,72,ESE,19 10,–,1012.4,0.0,2025-10-21
4:30 pm,19.6,17.2,69,ESE,19 10,–,1012.6,0.0,2025-10-21
4:00 pm,20.0,17.5,66,ESE,19 10,–,1012.5,0.0,2025-10-21
3:30 pm,21.6,18.8,58,ESE,20 11,–,1013.1,0.0,2025-10-21
3:00 pm,22.2,19.5,57,ESE,20 11,–,1013.2,0.0,2025-10-21
2:30 pm,21.1,18.2,59,ESE,20 11,–,1013.6,0.0,2025-10-21
2:00 pm,21.9,18.9,55,ESE,20 11,–,1014.0,0.0,2025-10-21
1:30 pm,22.8,19.9,52,ESE,19 10,–,1014.2,0.0,2025-10-21
1:00 pm,23.3,20.0,52,ESE,22 12,–,1014.2,0.0,2025-10-21
12:30 pm,24.0,20.2,45,ESE,22 12,–,1014.6,0.0,2025-10-21
12:00 pm,24.0,21.4,47,ESE,17 9,–,1015.2,0.0,2025-10-21
11:30 am,23.5,21.1,50,ESE,17 9,–,1015.6,0.0,2025-10-21
11:00 am,23.8,22.4,52,ESE,13 7,–,1015.7,0.0,2025-10-21
10:30 am,23.9,22.1,51,E,15 8,–,1015.6,0.0,2025-10-21
10:00 am,22.4,21.2,59,ESE,13 7,–,1016.1,0.0,2025-10-21
9:30 am,21.7,20.8,60,ESE,11 6,–,1015.9,0.0,2025-10-21
9:00 am,20.2,18.9,66,SE,13 7,–,1015.9,0.0,2025-10-21
8:30 am,19.4,17.6,68,SSE,15 8,–,1016.1,0.0,2025-10-21
8:00 am,19.0,16.4,69,SSE,19 10,–,1015.8,0.0,2025-10-21
7:30 am,18.5,18.0,74,S,9 5,–,1015.6,0.0,2025-10-21
7:00 am,18.0,17.5,77,SSE,9 5,–,1014.7,0.0,2025-10-21
6:30 am,17.9,17.0,77,SSE,11 6,–,1014.3,0.0,2025-10-21
6:00 am,17.9,16.2,76,SSE,15 8,–,1013.7,0.0,2025-10-21
5:30 am,18.0,16.0,77,SSE,17 9,–,1013.0,0.0,2025-10-21
5:00 am,18.1,15.6,77,SSE,20 11,–,1012.7,0.0,2025-10-21
4:30 am,18.3,16.0,79,SSE,20 11,–,1012.1,0.0,2025-10-21
4:00 am,18.5,15.7,82,SSE,24 13,–,1012.0,0.0,2025-10-21
3:30 am,18.7,15.6,82,SSE,26 14,–,1011.5,0.0,2025-10-21
3:00 am,18.8,17.1,85,S,20 11,–,1011.3,0.0,2025-10-21
2:30 am,18.6,17.4,85,S,17 9,–,1010.8,0.0,2025-10-21
2:00 am,18.7,17.7,82,SSW,15 8,–,1010.8,0.0,2025-10-21
1:30 am,18.8,17.7,80,S,15 8,–,1011.0,0.0,2025-10-21
1:00 am,19.0,17.6,80,SSW,17 9,–,1010.7,0.0,2025-10-21
12:30 am,19.0,19.1,80,SSW,9 5,–,1010.6,0.0,2025-10-21
12:00 am,19.0,18.0,81,S,15 8,–,1010.7,0.0,2025-10-21
