Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,10.2,5.4,50,N,15 8,30 16,1006.6,0.4,2025-10-21
6:30 am,9.4,3.9,54,N,19 10,32 17,1006.3,0.4,2025-10-21
6:00 am,9.3,2.9,55,N,24 13,35 19,1005.6,0.4,2025-10-21
5:30 am,9.6,3.8,51,N,20 11,30 16,1005.5,0.4,2025-10-21
5:00 am,9.5,3.8,50,N,19 10,37 20,1005.7,0.4,2025-10-21
4:30 am,9.5,4.2,50,N,17 9,28 15,1005.3,0.4,2025-10-21
4:00 am,9.2,4.4,54,N,15 8,22 12,1005.0,0.4,2025-10-21
3:30 am,9.3,3.6,55,N,20 11,28 15,1004.9,0.4,2025-10-21
3:00 am,9.3,3.6,55,N,20 11,32 17,1004.7,0.2,2025-10-21
2:30 am,9.5,3.8,54,N,20 11,37 20,1004.7,0.2,2025-10-21
2:06 am,9.6,1.7,54,N,32 17,50 27,1004.3,0.2,2025-10-21
2:00 am,9.9,1.6,50,N,33 18,50 27,1004.1,0.2,2025-10-21
1:57 am,9.8,2.5,50,N,28 15,48 26,1004.0,0.2,2025-10-21
1:30 am,10.1,5.3,51,E,15 8,26 14,1004.3,0.2,2025-10-21
1:00 am,10.0,6.0,51,ESE,11 6,17 9,1004.3,0.2,2025-10-21
12:30 am,10.3,4.8,51,WSW,19 10,30 16,1004.0,0.2,2025-10-21
12:10 am,10.5,3.3,51,W,28 15,59 32,1003.6,0.2,2025-10-21
12:00 am,10.7,4.9,47,WNW,20 11,46 25,1003.5,0.2,2025-10-21
