Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,18.0,17.5,77,SSE,9 5,–,1014.7,0.0,2025-10-21
6:30 am,17.9,17.0,77,SSE,11 6,–,1014.3,0.0,2025-10-21
6:00 am,17.9,16.2,76,SSE,15 8,–,1013.7,0.0,2025-10-21
5:30 am,18.0,16.0,77,SSE,17 9,–,1013.0,0.0,2025-10-21
5:00 am,18.1,15.6,77,SSE,20 11,–,1012.7,0.0,2025-10-21
4:30 am,18.3,16.0,79,SSE,20 11,–,1012.1,0.0,2025-10-21
4:00 am,18.5,15.7,82,SSE,24 13,–,1012.0,0.0,2025-10-21
3:30 am,18.7,15.6,82,SSE,26 14,–,1011.5,0.0,2025-10-21
3:00 am,18.8,17.1,85,S,20 11,–,1011.3,0.0,2025-10-21
2:30 am,18.6,17.4,85,S,17 9,–,1010.8,0.0,2025-10-21
2:00 am,18.7,17.7,82,SSW,15 8,–,1010.8,0.0,2025-10-21
1:30 am,18.8,17.7,80,S,15 8,–,1011.0,0.0,2025-10-21
1:00 am,19.0,17.6,80,SSW,17 9,–,1010.7,0.0,2025-10-21
12:30 am,19.0,19.1,80,SSW,9 5,–,1010.6,0.0,2025-10-21
12:00 am,19.0,18.0,81,S,15 8,–,1010.7,0.0,2025-10-21
