Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.2,2.5,53,N,43 23,67 36,998.0,3.2,2025-10-09
11:00 pm,12.0,3.0,52,N,39 21,61 33,997.9,3.2,2025-10-09
10:30 pm,11.7,3.4,52,N,35 19,56 30,998.6,3.2,2025-10-09
10:00 pm,11.9,1.9,51,N,44 24,72 39,998.4,3.2,2025-10-09
9:36 pm,12.1,0.9,49,N,50 27,85 46,998.0,3.2,2025-10-09
9:30 pm,11.9,2.0,50,N,43 23,67 36,998.1,3.2,2025-10-09
9:00 pm,11.9,3.1,48,N,37 20,61 33,998.2,3.2,2025-10-09
8:30 pm,11.9,2.3,48,N,41 22,65 35,997.8,3.2,2025-10-09
8:20 pm,11.9,2.7,48,N,39 21,69 37,997.7,3.2,2025-10-09
8:02 pm,11.8,2.2,49,N,41 22,83 45,997.2,3.2,2025-10-09
8:00 pm,11.6,2.8,50,N,37 20,69 37,997.4,3.2,2025-10-09
7:30 pm,11.2,3.3,54,N,33 18,57 31,998.2,3.2,2025-10-09
7:12 pm,11.0,4.1,56,N,28 15,46 25,998.5,3.2,2025-10-09
7:00 pm,10.8,3.5,57,N,30 16,43 23,998.6,3.2,2025-10-09
6:30 pm,11.0,3.1,55,N,33 18,54 29,998.6,3.2,2025-10-09
6:00 pm,11.8,1.3,50,N,46 25,70 38,997.9,3.2,2025-10-09
5:45 pm,11.4,-0.2,52,N,52 28,76 41,997.9,3.2,2025-10-09
5:43 pm,11.4,0.6,52,N,48 26,76 41,997.8,3.2,2025-10-09
5:30 pm,12.1,3.0,50,N,39 21,65 35,998.0,3.2,2025-10-09
5:05 pm,13.8,6.6,41,N,28 15,57 31,997.5,3.2,2025-10-09
5:00 pm,14.1,7.1,43,N,28 15,43 23,997.4,3.2,2025-10-09
4:30 pm,13.6,5.9,46,N,32 17,50 27,997.4,3.2,2025-10-09
4:00 pm,13.4,4.7,46,N,37 20,65 35,997.6,3.2,2025-10-09
3:51 pm,13.1,4.0,46,N,39 21,65 35,997.7,3.2,2025-10-09
3:39 pm,11.8,4.9,54,N,28 15,46 25,997.3,3.2,2025-10-09
3:30 pm,11.7,4.3,60,N,32 17,44 24,998.0,3.2,2025-10-09
3:00 pm,12.6,4.5,53,N,35 19,54 29,996.6,3.2,2025-10-09
2:41 pm,11.7,2.2,51,N,41 22,78 42,996.3,3.2,2025-10-09
2:30 pm,12.3,3.3,52,N,39 21,57 31,996.3,3.2,2025-10-09
2:00 pm,10.5,3.1,63,N,32 17,50 27,996.0,3.2,2025-10-09
1:30 pm,11.4,3.8,59,N,33 18,67 36,995.8,3.0,2025-10-09
1:16 pm,11.1,4.7,66,N,28 15,48 26,995.1,3.0,2025-10-09
1:00 pm,10.5,4.2,73,N,28 15,43 23,994.2,3.0,2025-10-09
12:30 pm,11.2,2.9,62,N,37 20,57 31,994.4,2.4,2025-10-09
12:00 pm,11.4,2.7,60,N,39 21,59 32,993.5,2.4,2025-10-09
11:58 am,11.5,3.5,60,N,35 19,59 32,993.4,2.4,2025-10-09
11:30 am,11.1,4.0,69,N,32 17,41 22,993.4,2.4,2025-10-09
11:00 am,9.5,2.7,75,N,30 16,44 24,994.5,2.4,2025-10-09
10:34 am,10.1,3.6,70,N,28 15,52 28,994.7,2.0,2025-10-09
10:30 am,10.2,4.3,73,N,26 14,37 20,994.5,2.0,2025-10-09
10:00 am,8.8,-0.1,78,N,41 22,70 38,995.3,2.0,2025-10-09
9:30 am,10.2,1.2,68,N,41 22,63 34,994.9,0.2,2025-10-09
9:00 am,13.1,5.2,48,N,33 18,54 29,993.8,0.2,2025-10-09
8:30 am,12.5,3.7,47,N,37 20,59 32,994.0,0.2,2025-10-09
8:01 am,11.3,2.5,51,N,37 20,56 30,994.5,0.2,2025-10-09
8:00 am,11.3,2.9,50,N,35 19,50 27,994.4,0.2,2025-10-09
7:44 am,11.0,2.9,51,N,33 18,52 28,994.5,0.2,2025-10-09
7:30 am,10.8,2.9,50,N,32 17,46 25,994.6,0.2,2025-10-09
