Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,17.5,14.3,67,WSW,19 10,–,1013.4,0.2,2025-10-12
6:30 pm,18.7,14.1,61,W,26 14,–,1013.7,0.0,2025-10-12
6:00 pm,19.5,13.5,55,W,32 17,–,1013.0,0.0,2025-10-12
5:30 pm,19.8,11.8,50,W,41 22,–,1012.5,0.0,2025-10-12
5:00 pm,20.3,12.2,47,W,41 22,–,1012.7,0.0,2025-10-12
4:30 pm,21.2,13.5,45,W,39 21,–,1012.6,0.0,2025-10-12
4:00 pm,21.6,10.3,42,WSW,57 31,–,1011.6,0.0,2025-10-12
3:30 pm,22.8,13.9,36,WSW,43 23,–,1010.8,0.0,2025-10-12
3:00 pm,25.5,17.2,29,WSW,39 21,–,1009.7,0.0,2025-10-12
2:30 pm,28.4,20.6,25,W,37 20,–,1008.6,0.0,2025-10-12
2:00 pm,29.1,21.9,22,WNW,32 17,–,1008.1,0.0,2025-10-12
1:30 pm,30.8,24.6,19,WNW,26 14,–,1007.8,0.0,2025-10-12
1:00 pm,31.1,27.8,21,WNW,13 7,–,1008.3,0.0,2025-10-12
12:30 pm,30.8,27.4,21,NW,13 7,–,1008.9,0.0,2025-10-12
12:00 pm,30.5,26.1,22,WNW,19 10,–,1009.2,0.0,2025-10-12
11:30 am,29.8,25.2,19,N,17 9,–,1010.0,0.0,2025-10-12
11:00 am,29.0,25.4,22,WNW,13 7,–,1010.6,0.0,2025-10-12
10:30 am,28.7,25.5,25,NW,13 7,–,1010.8,0.0,2025-10-12
10:00 am,27.5,24.5,22,WNW,9 5,–,1011.3,0.0,2025-10-12
9:30 am,26.1,22.8,25,WNW,11 6,–,1011.3,0.0,2025-10-12
9:00 am,24.4,21.3,26,WNW,9 5,–,1011.5,0.0,2025-10-12
8:30 am,22.6,18.9,30,NNW,13 7,–,1011.5,0.0,2025-10-12
8:00 am,21.6,19.4,30,NE,4 2,–,1011.2,0.0,2025-10-12
7:30 am,20.1,17.4,32,ENE,6 3,–,1011.2,0.0,2025-10-12
7:00 am,19.2,17.7,44,NNE,4 2,–,1011.1,0.0,2025-10-12
6:30 am,18.9,16.7,36,ENE,4 2,–,1011.0,0.0,2025-10-12
6:00 am,19.0,17.2,36,N,2 1,–,1010.9,0.0,2025-10-12
5:30 am,18.9,17.1,36,N,2 1,–,1010.6,0.0,2025-10-12
5:00 am,19.1,16.2,39,NE,9 5,–,1010.5,0.0,2025-10-12
4:30 am,19.6,17.3,38,NE,6 3,–,1010.7,0.0,2025-10-12
4:00 am,19.5,17.3,34,N,4 2,–,1011.0,0.0,2025-10-12
3:30 am,19.3,16.6,33,NE,6 3,–,1011.4,0.0,2025-10-12
3:00 am,19.6,18.1,33,CALM,0 0,–,1011.8,0.0,2025-10-12
2:30 am,19.7,17.8,33,WSW,2 1,–,1011.9,0.0,2025-10-12
2:00 am,19.5,17.5,37,W,4 2,–,1012.5,0.0,2025-10-12
1:30 am,18.9,16.0,39,W,9 5,–,1012.9,0.0,2025-10-12
1:00 am,20.2,17.3,36,WNW,9 5,–,1013.1,0.0,2025-10-12
12:30 am,20.4,17.9,34,W,6 3,–,1013.3,0.0,2025-10-12
12:00 am,20.7,18.0,33,W,7 4,–,1013.3,0.0,2025-10-12
