Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,23.0,25.6,79,NE,4 2,6 3,1014.8,0.0,2025-10-12
5:30 am,22.8,25.7,79,N,2 1,6 3,1015.0,0.0,2025-10-12
5:00 am,22.5,25.7,80,CALM,0 0,4 2,1014.5,0.0,2025-10-12
4:30 am,22.4,25.5,84,NE,2 1,6 3,1014.5,0.0,2025-10-12
4:00 am,22.4,25.5,84,S,2 1,4 2,1014.0,0.0,2025-10-12
3:30 am,22.7,26.0,80,CALM,0 0,2 1,1014.2,0.0,2025-10-12
3:01 am,23.0,26.1,77,CALM,0 0,0 0,1014.6,0.0,2025-10-12
3:00 am,23.0,26.1,77,CALM,0 0,0 0,1014.6,0.0,2025-10-12
2:40 am,23.0,26.0,76,CALM,0 0,2 1,1014.5,0.0,2025-10-12
2:30 am,23.0,26.0,76,CALM,0 0,4 2,1014.3,0.0,2025-10-12
2:00 am,23.0,26.0,76,CALM,0 0,2 1,1014.5,0.0,2025-10-12
1:30 am,23.1,25.8,76,NNW,2 1,6 3,1014.6,0.0,2025-10-12
1:00 am,23.0,25.6,76,N,2 1,4 2,1014.4,0.0,2025-10-12
12:30 am,23.1,25.4,76,NNE,4 2,6 3,1014.3,0.0,2025-10-12
12:00 am,23.4,25.8,75,NE,4 2,9 5,1014.5,0.0,2025-10-12
