Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.7,18.4,50,NNW,19 10,39 21,1011.0,1.2,2023-04-27
11:00 pm,21.6,19.4,50,N,13 7,22 12,1010.9,1.2,2023-04-27
10:30 pm,20.0,18.7,57,N,9 5,15 8,1011.1,1.2,2023-04-27
10:00 pm,19.0,18.3,61,NNE,6 3,9 5,1011.3,1.2,2023-04-27
9:30 pm,18.5,17.7,64,NNE,7 4,9 5,1011.5,1.2,2023-04-27
9:00 pm,17.8,18.4,68,CALM,0 0,4 2,1011.6,1.2,2023-04-27
8:30 pm,18.9,19.0,62,NNE,2 1,7 4,1011.7,1.2,2023-04-27
8:00 pm,19.9,18.9,57,NE,7 4,13 7,1012.0,1.2,2023-04-27
7:30 pm,20.5,19.2,55,N,9 5,17 9,1012.2,1.2,2023-04-27
7:00 pm,21.3,19.2,53,N,13 7,26 14,1012.4,1.2,2023-04-27
6:30 pm,21.5,19.4,52,NNW,13 7,20 11,1012.7,1.2,2023-04-27
