Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:52 am,10.5,2.4,60,N,35 19,54 29,1012.7,0.0,2023-04-30
5:30 am,10.5,1.9,59,NNW,37 20,50 27,1012.6,0.0,2023-04-30
5:00 am,10.5,2.7,59,N,33 18,48 26,1012.4,0.0,2023-04-30
4:30 am,10.2,3.0,61,N,30 16,41 22,1012.5,0.0,2023-04-30
4:00 am,10.0,2.4,61,N,32 17,44 24,1012.4,0.0,2023-04-30
3:30 am,10.0,3.5,61,N,26 14,33 18,1012.5,0.0,2023-04-30
3:00 am,10.1,4.9,60,N,19 10,30 16,1012.4,0.0,2023-04-30
2:30 am,10.0,5.2,61,N,17 9,26 14,1012.7,0.0,2023-04-30
2:00 am,9.9,4.8,62,N,19 10,28 15,1012.8,0.0,2023-04-30
1:30 am,9.7,6.1,64,NE,11 6,15 8,1012.8,0.0,2023-04-30
1:00 am,9.6,6.7,62,NNE,7 4,17 9,1012.6,0.0,2023-04-30
12:30 am,10.2,7.4,62,E,7 4,13 7,1012.7,0.0,2023-04-30
12:00 am,10.4,6.8,60,ENE,11 6,15 8,1012.4,0.0,2023-04-30
