Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.4,15.8,75,WNW,13 7,26 14,1013.8,0.0,2023-04-27
11:00 pm,17.7,16.3,76,WNW,13 7,22 12,1013.9,0.0,2023-04-27
10:30 pm,18.2,16.7,77,WNW,15 8,22 12,1014.0,0.0,2023-04-27
10:00 pm,18.4,18.6,79,WNW,7 4,9 5,1013.9,0.0,2023-04-27
9:30 pm,18.6,18.2,75,W,9 5,15 8,1013.8,0.0,2023-04-27
9:00 pm,18.8,17.9,72,WNW,11 6,17 9,1013.7,0.0,2023-04-27
8:30 pm,18.9,18.1,73,WNW,11 6,17 9,1013.6,0.0,2023-04-27
8:00 pm,19.0,17.7,72,WNW,13 7,17 9,1013.4,0.0,2023-04-27
7:30 pm,19.3,18.5,71,WNW,11 6,15 8,1013.2,0.0,2023-04-27
7:00 pm,19.2,18.3,71,W,11 6,17 9,1013.2,0.0,2023-04-27
6:30 pm,19.2,18.5,68,WNW,9 5,15 8,1013.0,0.0,2023-04-27
6:00 pm,19.8,18.6,64,NW,11 6,19 10,1012.7,0.0,2023-04-27
