Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.3,18.4,83,WNW,9 5,–,1021.0,0.0,2023-04-27
11:00 pm,18.9,18.2,80,NNE,13 7,–,1021.1,0.0,2023-04-27
10:30 pm,19.3,18.3,79,NNE,15 8,–,1021.3,0.0,2023-04-27
10:00 pm,19.6,18.0,80,NNE,19 10,–,1021.5,0.0,2023-04-27
9:30 pm,19.6,18.4,80,NNE,17 9,–,1021.6,0.0,2023-04-27
9:00 pm,19.7,19.3,81,NNE,13 7,–,1021.5,0.0,2023-04-27
8:30 pm,19.6,19.0,83,NNE,15 8,–,1021.6,0.0,2023-04-27
8:00 pm,19.9,19.4,83,NNE,15 8,–,1021.6,0.0,2023-04-27
7:30 pm,19.8,19.3,83,NE,15 8,–,1021.8,0.0,2023-04-27
7:00 pm,20.1,19.4,80,NNE,15 8,–,1021.7,0.0,2023-04-27
6:30 pm,20.2,19.4,78,NE,15 8,–,1021.6,0.0,2023-04-27
