Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,27.5,25.2,44,SW,19 10,28 15,1009.9,0.0,2024-01-10
3:30 pm,27.5,25.3,41,SSW,17 9,28 15,1010.0,0.0,2024-01-10
3:00 pm,28.2,26.1,44,SW,19 10,33 18,1010.1,0.0,2024-01-10
2:30 pm,28.4,26.8,44,SW,17 9,24 13,1010.3,0.0,2024-01-10
2:00 pm,28.0,25.8,45,SW,20 11,28 15,1010.6,0.0,2024-01-10
1:30 pm,29.1,27.6,40,SSW,15 8,20 11,1010.8,0.0,2024-01-10
1:00 pm,29.9,28.7,35,S,11 6,17 9,1011.0,0.0,2024-01-10
12:30 pm,29.6,28.5,34,E,9 5,20 11,1011.3,0.0,2024-01-10
12:00 pm,27.9,26.7,36,E,9 5,15 8,1012.0,0.0,2024-01-10
11:30 am,27.9,27.2,40,SE,9 5,15 8,1012.3,0.0,2024-01-10
11:00 am,26.8,25.4,40,ENE,11 6,20 11,1012.6,0.0,2024-01-10
10:30 am,26.1,24.8,42,ESE,11 6,17 9,1012.8,0.0,2024-01-10
10:00 am,24.9,23.5,45,ESE,11 6,24 13,1013.1,0.0,2024-01-10
9:30 am,23.5,21.6,48,E,13 7,20 11,1013.3,0.0,2024-01-10
9:00 am,23.4,22.2,51,E,11 6,22 12,1013.5,0.0,2024-01-10
8:30 am,21.7,20.5,53,E,9 5,19 10,1013.7,0.0,2024-01-10
8:00 am,21.1,19.7,57,ESE,11 6,19 10,1013.4,0.0,2024-01-10
7:30 am,20.2,18.6,58,ESE,11 6,19 10,1013.1,0.0,2024-01-10
7:00 am,19.4,17.8,61,SE,11 6,17 9,1013.1,0.0,2024-01-10
6:30 am,18.2,16.9,64,SE,9 5,15 8,1013.0,0.0,2024-01-10
6:00 am,17.8,16.2,66,SE,11 6,19 10,1012.9,0.0,2024-01-10
5:30 am,17.8,16.5,66,ESE,9 5,19 10,1012.6,0.0,2024-01-10
5:00 am,17.7,17.2,70,E,6 3,13 7,1012.4,0.0,2024-01-10
4:30 am,18.4,17.7,64,E,6 3,11 6,1012.2,0.0,2024-01-10
4:00 am,18.9,18.0,62,ESE,7 4,19 10,1012.1,0.0,2024-01-10
3:30 am,19.5,18.3,60,SE,9 5,17 9,1011.8,0.0,2024-01-10
3:00 am,19.9,19.0,58,E,7 4,13 7,1011.6,0.0,2024-01-10
2:30 am,20.4,19.2,57,SE,9 5,13 7,1011.7,0.0,2024-01-10
2:00 am,21.0,19.7,54,ESE,9 5,17 9,1011.7,0.0,2024-01-10
1:30 am,21.7,20.5,53,ESE,9 5,24 13,1011.9,0.0,2024-01-10
1:00 am,22.6,21.4,50,E,9 5,19 10,1012.0,0.0,2024-01-10
12:30 am,23.3,21.4,48,ESE,13 7,24 13,1011.9,0.0,2024-01-10
12:00 am,24.0,22.1,46,E,13 7,24 13,1012.1,0.0,2024-01-10
