Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,8.1,5.7,77,NE,6 3,7 4,1024.3,0.0,2024-05-26
5:00 am,10.4,7.9,68,NNE,7 4,11 6,1024.3,0.0,2024-05-26
4:30 am,10.8,7.9,67,NNE,9 5,13 7,1024.2,0.0,2024-05-26
4:00 am,10.7,7.8,66,NNE,9 5,11 6,1024.1,0.0,2024-05-26
3:30 am,11.5,8.2,63,NNE,11 6,17 9,1024.1,0.0,2024-05-26
3:00 am,11.8,8.6,63,NE,11 6,15 8,1024.3,0.0,2024-05-26
2:30 am,11.3,8.1,65,NNE,11 6,15 8,1024.7,0.0,2024-05-26
2:00 am,12.0,8.8,62,NNE,11 6,15 8,1024.7,0.0,2024-05-26
1:30 am,11.7,8.5,64,NNE,11 6,15 8,1024.6,0.0,2024-05-26
1:00 am,11.2,8.4,67,NNE,9 5,11 6,1024.7,0.0,2024-05-26
12:30 am,12.2,9.3,61,NE,9 5,13 7,1024.7,0.0,2024-05-26
12:00 am,12.4,9.6,62,NE,9 5,13 7,1025.0,0.0,2024-05-26
