Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,15.3,15.9,93,WSW,4 2,6 3,1023.6,1.0,2024-05-26
5:00 am,15.4,16.1,94,SW,4 2,7 4,1023.6,1.0,2024-05-26
4:30 am,15.3,16.3,93,SSW,2 1,4 2,1023.5,1.0,2024-05-26
4:00 am,15.6,16.2,92,SSW,4 2,6 3,1023.5,1.0,2024-05-26
3:30 am,15.8,16.8,91,SW,2 1,6 3,1023.6,1.0,2024-05-26
3:00 am,16.0,16.7,91,WSW,4 2,7 4,1023.5,1.0,2024-05-26
2:30 am,15.9,16.6,92,WSW,4 2,6 3,1023.4,1.0,2024-05-26
2:00 am,16.0,16.3,91,WSW,6 3,7 4,1023.7,1.0,2024-05-26
1:30 am,16.3,16.7,91,WSW,6 3,7 4,1024.0,1.0,2024-05-26
1:00 am,16.4,17.2,91,SW,4 2,7 4,1024.2,1.0,2024-05-26
12:30 am,16.6,17.5,91,WSW,4 2,7 4,1024.4,1.0,2024-05-26
12:00 am,16.5,17.4,91,WSW,4 2,6 3,1024.5,1.0,2024-05-26
