Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.7,8.0,91,WNW,20 11,–,1027.0,0.0,2024-05-23
11:00 pm,12.1,9.2,93,WNW,17 9,–,1026.8,0.0,2024-05-23
10:30 pm,12.4,9.9,92,WNW,15 8,–,1026.9,0.0,2024-05-23
10:00 pm,12.7,11.1,93,W,11 6,–,1027.0,0.0,2024-05-23
9:30 pm,12.8,11.6,92,WNW,9 5,–,1026.8,0.0,2024-05-23
9:00 pm,13.2,12.5,92,WNW,7 4,–,1026.7,0.0,2024-05-23
8:30 pm,13.6,13.1,90,WNW,6 3,–,1026.5,0.0,2024-05-23
8:00 pm,13.9,13.4,88,WNW,6 3,–,1026.6,0.0,2024-05-23
7:30 pm,14.3,14.4,84,N,2 1,–,1026.5,0.0,2024-05-23
7:00 pm,14.7,14.9,83,N,2 1,–,1026.5,0.0,2024-05-23
6:30 pm,15.2,14.8,77,NNW,4 2,–,1026.2,0.0,2024-05-23
