Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.4,15.3,80,SW,4 2,7 4,1022.8,0.0,2024-05-21
11:00 pm,15.3,15.1,80,WSW,4 2,7 4,1023.0,0.0,2024-05-21
10:30 pm,15.5,15.7,79,SW,2 1,7 4,1023.2,0.0,2024-05-21
10:00 pm,15.7,15.6,79,WSW,4 2,6 3,1023.2,0.0,2024-05-21
9:30 pm,15.7,16.0,80,WSW,2 1,6 3,1023.1,0.0,2024-05-21
9:00 pm,15.2,15.5,83,WSW,2 1,6 3,1023.0,0.0,2024-05-21
8:30 pm,14.9,15.7,86,CALM,0 0,0 0,1023.0,0.0,2024-05-21
8:00 pm,15.8,16.6,82,CALM,0 0,0 0,1022.8,0.0,2024-05-21
7:30 pm,16.5,17.3,77,CALM,0 0,0 0,1022.6,0.0,2024-05-21
7:00 pm,17.6,18.4,73,CALM,0 0,2 1,1022.4,0.0,2024-05-21
6:30 pm,18.4,18.8,69,SE,2 1,4 2,1022.2,0.0,2024-05-21
