Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.7,12.7,82,CALM,0 0,0 0,1023.5,0.0,2024-05-21
11:00 pm,13.1,12.6,79,WSW,2 1,7 4,1023.4,0.0,2024-05-21
10:30 pm,13.5,13.5,79,CALM,0 0,0 0,1023.5,0.0,2024-05-21
10:00 pm,13.7,13.6,76,CALM,0 0,0 0,1023.6,0.0,2024-05-21
9:30 pm,13.9,13.8,74,CALM,0 0,0 0,1023.6,0.0,2024-05-21
9:00 pm,14.5,14.5,73,CALM,0 0,6 3,1023.5,0.0,2024-05-21
8:30 pm,15.2,15.3,71,CALM,0 0,0 0,1023.4,0.0,2024-05-21
8:00 pm,15.8,15.8,67,CALM,0 0,0 0,1023.3,0.0,2024-05-21
7:30 pm,16.2,15.8,65,WSW,2 1,6 3,1023.2,0.0,2024-05-21
7:00 pm,16.4,15.8,61,WSW,2 1,7 4,1023.1,0.0,2024-05-21
6:30 pm,16.4,15.8,55,CALM,0 0,0 0,1022.8,0.0,2024-05-21
6:00 pm,17.5,16.8,50,CALM,0 0,0 0,1022.7,0.0,2024-05-21
5:30 pm,19.4,18.5,42,CALM,0 0,0 0,1022.5,0.0,2024-05-21
5:00 pm,21.6,19.4,34,WSW,6 3,9 5,1022.5,0.0,2024-05-21
4:30 pm,23.1,20.5,29,WSW,7 4,9 5,1022.4,0.0,2024-05-21
