Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,11.9,11.1,86,W,4 2,7 4,1024.8,0.0,2024-05-24
5:00 am,12.4,11.6,84,WSW,4 2,7 4,1024.4,0.0,2024-05-24
4:30 am,12.5,11.3,83,WSW,6 3,7 4,1024.3,0.0,2024-05-24
4:00 am,12.9,11.8,82,WSW,6 3,9 5,1024.3,0.0,2024-05-24
3:30 am,12.9,12.2,82,WSW,4 2,9 5,1024.3,0.0,2024-05-24
3:00 am,13.0,12.3,82,WSW,4 2,9 5,1024.3,0.0,2024-05-24
2:30 am,13.1,12.4,81,SW,4 2,7 4,1024.3,0.0,2024-05-24
2:00 am,13.3,12.2,81,SW,6 3,11 6,1024.4,0.0,2024-05-24
1:30 am,13.4,12.4,81,WSW,6 3,9 5,1024.7,0.0,2024-05-24
1:00 am,13.7,13.0,79,SW,4 2,7 4,1024.9,0.0,2024-05-24
12:30 am,14.1,13.0,77,WSW,6 3,9 5,1025.2,0.0,2024-05-24
12:00 am,14.0,13.3,78,WSW,4 2,6 3,1025.3,0.0,2024-05-24
