Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.3,5.9,93,NE,9 5,13 7,1029.5,0.2,2024-05-21
11:00 pm,8.6,8.3,100,CALM,0 0,0 0,1029.6,0.2,2024-05-21
10:30 pm,8.5,8.2,100,CALM,0 0,0 0,1029.7,0.2,2024-05-21
10:00 pm,8.4,8.0,100,CALM,0 0,0 0,1029.8,0.2,2024-05-21
9:30 pm,8.5,8.1,99,CALM,0 0,0 0,1029.6,0.2,2024-05-21
9:00 pm,8.8,8.0,96,E,2 1,6 3,1029.6,0.2,2024-05-21
8:30 pm,8.8,8.3,94,CALM,0 0,0 0,1029.6,0.2,2024-05-21
8:00 pm,9.1,8.6,91,CALM,0 0,0 0,1029.6,0.2,2024-05-21
7:30 pm,9.4,8.8,87,CALM,0 0,0 0,1029.6,0.2,2024-05-21
7:00 pm,10.1,9.4,81,CALM,0 0,0 0,1029.6,0.2,2024-05-21
6:30 pm,11.0,9.9,76,SSW,2 1,11 6,1029.5,0.2,2024-05-21
