Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,24.1,28.9,89,CALM,0 0,0 0,1009.4,0.0,2023-03-09
5:30 am,24.2,29.0,88,CALM,0 0,0 0,1009.2,0.0,2023-03-09
5:00 am,24.5,29.2,86,CALM,0 0,0 0,1008.8,0.0,2023-03-09
4:30 am,24.8,29.6,85,CALM,0 0,0 0,1008.2,0.0,2023-03-09
4:00 am,25.0,29.7,83,CALM,0 0,0 0,1008.0,0.0,2023-03-09
3:30 am,25.1,29.8,83,CALM,0 0,4 2,1007.6,0.0,2023-03-09
3:00 am,25.2,29.7,84,N,2 1,6 3,1007.4,0.0,2023-03-09
2:30 am,25.1,29.9,84,CALM,0 0,6 3,1007.3,0.0,2023-03-09
2:00 am,25.5,30.3,82,CALM,0 0,6 3,1007.5,0.0,2023-03-09
1:30 am,25.7,29.8,81,NNE,4 2,7 4,1007.4,0.0,2023-03-09
1:00 am,25.8,30.2,80,NNE,2 1,6 3,1008.1,0.0,2023-03-09
12:30 am,25.9,30.0,80,NNE,4 2,7 4,1008.1,0.0,2023-03-09
12:00 am,26.0,30.0,79,NE,4 2,9 5,1008.2,0.0,2023-03-09
