Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,10.4,10.1,89,CALM,0 0,6 3,998.5,0.4,2025-07-27
5:30 am,10.5,10.4,92,CALM,0 0,6 3,998.3,0.4,2025-07-27
5:00 am,10.5,9.5,99,WSW,6 3,11 6,998.3,0.4,2025-07-27
4:30 am,10.2,10.3,100,CALM,0 0,0 0,998.2,0.4,2025-07-27
4:00 am,10.5,10.7,100,CALM,0 0,0 0,998.2,0.4,2025-07-27
3:30 am,10.5,10.7,100,CALM,0 0,0 0,998.1,0.4,2025-07-27
3:00 am,10.8,10.9,96,CALM,0 0,4 2,998.2,0.4,2025-07-27
2:30 am,11.0,9.9,97,N,7 4,9 5,998.1,0.4,2025-07-27
2:00 am,11.0,9.5,96,N,9 5,13 7,998.1,0.4,2025-07-27
1:30 am,11.1,9.5,95,NW,9 5,13 7,998.0,0.4,2025-07-27
1:00 am,11.7,10.0,88,N,9 5,15 8,998.0,0.2,2025-07-27
12:30 am,11.8,10.4,86,NNE,7 4,11 6,998.0,0.2,2025-07-27
12:00 am,11.8,10.0,85,NNE,9 5,13 7,998.2,0.2,2025-07-27
