Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.2,7.8,87,SW,4 2,6 3,1021.8,0.2,2025-07-24
11:00 pm,8.7,7.7,81,CALM,0 0,0 0,1022.0,0.2,2025-07-24
10:30 pm,9.0,8.1,82,CALM,0 0,0 0,1022.0,0.2,2025-07-24
10:00 pm,9.0,8.2,85,CALM,0 0,0 0,1021.6,0.2,2025-07-24
9:30 pm,9.8,9.1,82,CALM,0 0,0 0,1021.9,0.2,2025-07-24
9:00 pm,9.3,8.5,84,CALM,0 0,0 0,1021.6,0.2,2025-07-24
8:30 pm,9.8,9.0,80,CALM,0 0,0 0,1021.4,0.2,2025-07-24
8:00 pm,10.4,9.6,77,CALM,0 0,0 0,1021.5,0.2,2025-07-24
7:30 pm,10.6,9.8,75,CALM,0 0,0 0,1021.1,0.2,2025-07-24
7:00 pm,11.2,10.3,70,CALM,0 0,0 0,1020.8,0.2,2025-07-24
6:30 pm,12.4,11.4,64,CALM,0 0,0 0,1020.3,0.2,2025-07-24
6:00 pm,13.0,11.9,58,CALM,0 0,2 1,1020.0,0.2,2025-07-24
5:30 pm,14.7,13.3,48,CALM,0 0,0 0,1019.7,0.2,2025-07-24
5:00 pm,17.0,15.0,37,SSE,2 1,4 2,1019.2,0.2,2025-07-24
4:30 pm,19.6,17.9,31,CALM,0 0,0 0,1019.0,0.2,2025-07-24
4:00 pm,19.5,17.1,31,SSW,4 2,7 4,1018.9,0.2,2025-07-24
3:30 pm,19.9,18.2,35,SSW,2 1,6 3,1018.5,0.2,2025-07-24
3:00 pm,19.7,17.6,35,WNW,4 2,9 5,1018.4,0.2,2025-07-24
2:30 pm,19.8,17.4,36,SW,6 3,13 7,1018.1,0.2,2025-07-24
2:00 pm,19.2,17.1,36,SSE,4 2,7 4,1018.1,0.2,2025-07-24
1:30 pm,18.7,16.8,40,S,4 2,15 8,1018.5,0.2,2025-07-24
1:00 pm,18.4,15.7,38,WSW,7 4,13 7,1018.5,0.2,2025-07-24
12:30 pm,18.1,15.5,40,SSW,7 4,15 8,1019.0,0.2,2025-07-24
12:00 pm,17.6,15.5,48,SW,7 4,20 11,1019.5,0.0,2025-07-24
11:30 am,16.3,12.6,46,SW,13 7,26 14,1020.3,0.0,2025-07-24
11:00 am,16.0,12.8,48,SW,11 6,20 11,1020.6,0.0,2025-07-24
10:30 am,15.5,12.3,50,WSW,11 6,20 11,1020.8,0.0,2025-07-24
10:00 am,14.9,11.7,51,WSW,11 6,28 15,1020.7,0.0,2025-07-24
9:30 am,15.2,11.8,47,SW,11 6,24 13,1020.2,0.0,2025-07-24
9:00 am,14.6,12.0,57,W,9 5,20 11,1020.0,12.6,2025-07-24
8:30 am,13.6,11.4,61,W,7 4,13 7,1019.7,12.6,2025-07-24
8:00 am,12.5,11.0,68,SW,4 2,9 5,1019.4,12.6,2025-07-24
7:30 am,11.3,9.3,72,SW,6 3,15 8,1019.1,12.6,2025-07-24
7:00 am,10.5,8.5,75,SSW,6 3,9 5,1019.0,12.6,2025-07-24
6:30 am,10.8,9.1,72,SSW,4 2,7 4,1018.7,12.6,2025-07-24
