Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.7,18.9,99,CALM,0 0,0 0,1014.5,32.2,2023-11-25
6:30 am,16.6,18.0,99,N,4 2,7 4,1014.3,32.2,2023-11-25
6:20 am,16.8,19.0,99,CALM,0 0,7 4,1014.3,32.2,2023-11-25
6:00 am,16.6,18.8,99,CALM,0 0,0 0,1014.3,32.2,2023-11-25
5:30 am,16.7,17.2,99,N,9 5,9 5,1014.3,32.2,2023-11-25
5:00 am,16.8,16.9,99,N,11 6,15 8,1014.4,32.2,2023-11-25
4:45 am,16.8,16.2,99,N,15 8,19 10,1014.5,32.0,2023-11-25
4:43 am,16.8,15.8,99,N,17 9,20 11,1014.5,32.0,2023-11-25
4:30 am,16.8,16.3,100,NW,15 8,28 15,1014.7,32.0,2023-11-25
4:24 am,17.0,16.9,100,NW,13 7,28 15,1014.9,31.4,2023-11-25
4:00 am,17.0,18.2,99,NNW,6 3,9 5,1015.1,31.0,2023-11-25
3:30 am,17.1,19.5,99,CALM,0 0,0 0,1015.3,31.0,2023-11-25
3:00 am,17.1,18.2,100,NE,7 4,9 5,1015.4,31.0,2023-11-25
2:30 am,16.8,18.4,100,NE,4 2,7 4,1015.8,31.0,2023-11-25
2:00 am,16.9,19.3,100,CALM,0 0,0 0,1016.2,31.0,2023-11-25
1:30 am,17.2,19.6,99,CALM,0 0,0 0,1016.5,31.0,2023-11-25
1:00 am,17.1,18.1,99,NE,7 4,7 4,1016.8,31.0,2023-11-25
12:30 am,17.0,18.0,99,NNE,7 4,9 5,1017.2,31.0,2023-11-25
12:00 am,17.4,18.2,99,NNE,9 5,11 6,1017.4,31.0,2023-11-25
