Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,11.8,7.4,62,N,17 9,22 12,1011.9,0.0,2023-10-25
6:30 am,11.0,5.9,63,N,20 11,24 13,1011.4,0.0,2023-10-25
6:00 am,11.2,6.7,61,NNE,17 9,20 11,1010.9,0.0,2023-10-25
5:30 am,12.0,6.9,59,NNE,20 11,26 14,1010.7,0.0,2023-10-25
5:00 am,12.0,7.4,57,NNE,17 9,19 10,1010.4,0.0,2023-10-25
4:30 am,12.5,8.2,54,NNE,15 8,20 11,1009.9,0.0,2023-10-25
4:00 am,13.4,8.3,50,NNE,19 10,26 14,1009.5,0.0,2023-10-25
3:30 am,13.7,9.3,48,NNE,15 8,19 10,1009.4,0.0,2023-10-25
3:00 am,14.8,11.2,44,NNW,11 6,17 9,1009.5,0.0,2023-10-25
2:30 am,14.7,11.0,43,N,11 6,15 8,1009.2,0.0,2023-10-25
2:00 am,15.2,11.5,41,N,11 6,13 7,1009.2,0.0,2023-10-25
1:30 am,15.9,11.0,40,NW,17 9,20 11,1009.4,0.0,2023-10-25
1:00 am,15.6,11.1,40,NW,15 8,19 10,1009.7,0.0,2023-10-25
12:30 am,16.6,11.6,36,NW,17 9,20 11,1010.0,0.0,2023-10-25
12:00 am,15.9,11.6,36,WNW,13 7,17 9,1009.9,0.0,2023-10-25
