Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,8.2,6.1,90,WNW,7 4,13 7,1030.8,0.0,2024-04-05
6:30 am,8.1,5.2,89,NW,11 6,15 8,1030.5,0.0,2024-04-05
6:00 am,8.4,5.5,89,NNW,11 6,13 7,1030.2,0.0,2024-04-05
5:30 am,8.5,6.1,89,NW,9 5,13 7,1030.1,0.0,2024-04-05
5:00 am,8.7,6.6,87,NNW,7 4,9 5,1029.9,0.0,2024-04-05
4:30 am,9.1,7.2,86,WSW,6 3,9 5,1029.6,0.0,2024-04-05
4:00 am,9.4,7.0,86,NNW,9 5,15 8,1029.7,0.0,2024-04-05
3:30 am,9.1,7.2,86,W,6 3,9 5,1029.6,0.0,2024-04-05
3:00 am,9.4,7.0,84,W,9 5,13 7,1029.6,0.0,2024-04-05
2:30 am,9.7,7.3,83,WNW,9 5,11 6,1029.7,0.0,2024-04-05
2:00 am,9.9,7.9,83,WNW,7 4,11 6,1029.6,0.0,2024-04-05
1:30 am,10.2,7.8,81,NNW,9 5,11 6,1029.6,0.0,2024-04-05
1:00 am,10.5,8.2,81,W,9 5,11 6,1029.4,0.0,2024-04-05
12:30 am,10.8,8.0,78,WNW,11 6,17 9,1029.5,0.0,2024-04-05
12:00 am,11.0,8.7,78,W,9 5,13 7,1029.3,0.0,2024-04-05
