Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,24.9,28.9,84,E,4 2,7 4,1017.4,0.0,2024-04-03
11:00 pm,25.1,29.0,82,ENE,4 2,6 3,1017.7,0.0,2024-04-03
10:30 pm,25.2,29.0,81,ESE,4 2,4 2,1018.0,0.0,2024-04-03
10:00 pm,25.3,29.3,82,ESE,4 2,6 3,1018.0,0.0,2024-04-03
9:30 pm,25.4,30.0,84,NE,2 1,6 3,1018.0,0.0,2024-04-03
9:00 pm,25.3,29.5,84,ENE,4 2,6 3,1017.7,0.0,2024-04-03
8:30 pm,25.4,29.1,83,NNE,6 3,13 7,1017.3,0.0,2024-04-03
8:00 pm,25.5,29.2,82,NNE,6 3,9 5,1017.1,0.0,2024-04-03
7:30 pm,25.6,29.1,80,NNE,6 3,13 7,1016.7,0.0,2024-04-03
7:00 pm,25.7,29.2,79,NE,6 3,11 6,1016.3,0.0,2024-04-03
6:30 pm,25.7,29.1,78,NE,6 3,13 7,1015.9,0.0,2024-04-03
6:00 pm,26.1,29.2,74,NE,6 3,13 7,1015.5,0.0,2024-04-03
5:30 pm,26.6,29.4,71,NNE,7 4,13 7,1015.3,0.0,2024-04-03
5:00 pm,27.3,29.6,67,NNE,9 5,19 10,1015.2,0.0,2024-04-03
4:30 pm,28.1,30.8,63,NE,7 4,17 9,1014.9,0.0,2024-04-03
4:00 pm,28.8,31.7,63,NNE,7 4,15 8,1014.8,0.0,2024-04-03
3:30 pm,29.3,32.1,63,NNE,9 5,19 10,1014.3,0.0,2024-04-03
3:00 pm,29.6,32.7,61,NNE,7 4,13 7,1014.4,0.0,2024-04-03
2:30 pm,30.1,33.2,60,NNE,7 4,13 7,1014.7,0.0,2024-04-03
2:00 pm,30.2,33.0,60,NE,9 5,17 9,1014.4,0.0,2024-04-03
1:30 pm,30.6,33.7,58,NE,7 4,17 9,1014.6,0.0,2024-04-03
1:00 pm,31.0,34.0,52,NW,4 2,7 4,1014.8,0.0,2024-04-03
12:30 pm,31.2,34.5,54,NW,4 2,7 4,1015.3,0.0,2024-04-03
12:00 pm,30.7,33.9,54,N,4 2,9 5,1015.7,0.0,2024-04-03
11:30 am,30.0,33.5,59,NE,4 2,9 5,1016.2,0.0,2024-04-03
11:00 am,29.2,33.1,64,ENE,4 2,9 5,1016.5,0.0,2024-04-03
10:30 am,28.1,31.6,63,NE,2 1,6 3,1016.9,0.0,2024-04-03
10:00 am,27.5,30.7,66,WNW,4 2,7 4,1017.1,0.0,2024-04-03
9:30 am,26.8,30.0,69,W,4 2,6 3,1017.2,0.0,2024-04-03
9:00 am,26.6,30.0,71,S,4 2,7 4,1017.4,0.2,2024-04-03
8:30 am,25.7,29.1,75,S,4 2,6 3,1017.3,0.2,2024-04-03
8:00 am,24.6,28.0,80,SSW,4 2,6 3,1017.3,0.2,2024-04-03
7:30 am,23.6,26.9,84,SSW,4 2,6 3,1017.2,0.2,2024-04-03
7:00 am,22.3,26.2,89,CALM,0 0,0 0,1016.8,0.2,2024-04-03
6:30 am,20.6,24.3,96,CALM,0 0,0 0,1016.5,0.2,2024-04-03
6:00 am,20.5,24.1,95,CALM,0 0,0 0,1016.1,0.2,2024-04-03
5:30 am,20.9,24.6,94,CALM,0 0,0 0,1016.1,0.2,2024-04-03
5:00 am,20.6,24.1,94,CALM,0 0,2 1,1015.9,0.2,2024-04-03
4:30 am,20.4,23.8,94,CALM,0 0,0 0,1015.5,0.2,2024-04-03
4:00 am,20.7,24.1,92,CALM,0 0,0 0,1015.3,0.2,2024-04-03
3:30 am,21.2,24.6,89,CALM,0 0,0 0,1015.3,0.2,2024-04-03
3:00 am,21.4,24.8,88,CALM,0 0,4 2,1015.4,0.2,2024-04-03
2:30 am,21.9,25.2,84,CALM,0 0,0 0,1015.2,0.2,2024-04-03
2:00 am,22.3,24.7,81,N,4 2,6 3,1015.4,0.2,2024-04-03
1:30 am,22.6,25.7,82,N,2 1,6 3,1015.7,0.2,2024-04-03
1:00 am,22.6,25.4,83,NNE,4 2,7 4,1015.9,0.2,2024-04-03
12:30 am,22.8,25.6,82,NNE,4 2,9 5,1016.0,0.2,2024-04-03
12:00 am,22.8,25.6,82,NNE,4 2,6 3,1016.3,0.2,2024-04-03
