Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.5,11.8,77,SW,2 1,7 4,1036.0,0.0,2024-05-07
11:00 pm,12.6,10.6,77,SSE,9 5,19 10,1036.0,0.0,2024-05-07
10:30 pm,12.8,10.8,76,SSW,9 5,13 7,1035.8,0.0,2024-05-07
10:00 pm,12.8,10.5,77,SSW,11 6,19 10,1035.5,0.0,2024-05-07
9:30 pm,13.1,11.6,76,ESE,7 4,13 7,1035.4,0.0,2024-05-07
9:00 pm,13.2,11.6,74,SE,7 4,9 5,1035.3,0.0,2024-05-07
8:30 pm,13.2,12.5,73,SE,2 1,6 3,1035.1,0.0,2024-05-07
8:00 pm,13.2,11.6,75,SSE,7 4,9 5,1034.8,0.0,2024-05-07
7:30 pm,13.2,11.7,76,SSE,7 4,9 5,1034.6,0.0,2024-05-07
7:00 pm,13.2,11.6,75,SSW,7 4,11 6,1034.4,0.0,2024-05-07
6:30 pm,13.3,11.7,74,SSE,7 4,9 5,1034.2,0.0,2024-05-07
6:00 pm,13.5,11.0,71,S,11 6,15 8,1033.9,0.0,2024-05-07
5:30 pm,13.8,11.3,69,SSE,11 6,15 8,1033.6,0.0,2024-05-07
5:00 pm,14.2,11.5,64,ESE,11 6,13 7,1033.3,0.0,2024-05-07
4:30 pm,14.2,12.1,68,ESE,9 5,13 7,1033.0,0.0,2024-05-07
4:00 pm,14.6,12.1,59,SE,9 5,11 6,1033.0,0.0,2024-05-07
3:30 pm,14.7,12.6,58,ESE,7 4,11 6,1033.0,0.0,2024-05-07
3:00 pm,14.9,12.9,56,ESE,6 3,9 5,1032.8,0.0,2024-05-07
2:30 pm,15.1,12.2,57,E,11 6,15 8,1032.8,0.0,2024-05-07
2:00 pm,16.5,14.3,50,N,7 4,11 6,1032.9,0.0,2024-05-07
1:30 pm,16.0,13.4,51,NNW,9 5,15 8,1033.0,0.0,2024-05-07
1:00 pm,15.7,12.7,53,NNW,11 6,17 9,1033.3,0.0,2024-05-07
12:30 pm,15.2,11.8,53,NNW,13 7,19 10,1033.5,0.0,2024-05-07
12:00 pm,15.0,10.9,55,NNW,17 9,20 11,1033.7,0.0,2024-05-07
11:30 am,14.5,10.3,56,NNW,17 9,24 13,1034.1,0.0,2024-05-07
11:00 am,13.5,9.0,60,NNW,19 10,22 12,1034.4,0.0,2024-05-07
10:30 am,12.5,8.3,63,NNW,17 9,22 12,1034.6,0.0,2024-05-07
10:00 am,11.5,8.1,69,NNW,13 7,20 11,1034.6,0.0,2024-05-07
9:30 am,10.6,7.6,74,NNW,11 6,17 9,1034.7,0.0,2024-05-07
9:00 am,8.8,5.6,78,NNW,11 6,15 8,1034.9,0.0,2024-05-07
8:30 am,8.3,4.0,80,NNW,17 9,20 11,1034.9,0.0,2024-05-07
8:00 am,8.1,4.5,82,NNW,13 7,17 9,1034.8,0.0,2024-05-07
7:30 am,7.2,3.5,84,NNW,13 7,15 8,1034.5,0.0,2024-05-07
7:00 am,7.3,3.6,83,NNW,13 7,17 9,1034.1,0.0,2024-05-07
6:30 am,7.4,3.7,83,NW,13 7,15 8,1033.8,0.0,2024-05-07
6:00 am,7.7,4.1,83,NNW,13 7,17 9,1033.8,0.0,2024-05-07
5:30 am,8.0,3.6,81,NW,17 9,20 11,1033.6,0.0,2024-05-07
5:00 am,8.2,4.7,82,NW,13 7,19 10,1033.5,0.0,2024-05-07
4:30 am,8.4,4.1,80,NW,17 9,22 12,1033.4,0.0,2024-05-07
4:00 am,8.6,5.0,79,NW,13 7,20 11,1033.4,0.0,2024-05-07
3:30 am,8.8,4.5,79,NNW,17 9,22 12,1033.5,0.0,2024-05-07
3:00 am,9.3,5.9,78,NW,13 7,19 10,1033.6,0.0,2024-05-07
2:30 am,9.7,7.0,76,NW,9 5,13 7,1033.7,0.0,2024-05-07
2:00 am,10.3,7.3,74,NW,11 6,15 8,1033.9,0.0,2024-05-07
1:30 am,11.0,7.6,71,NW,13 7,19 10,1033.8,0.0,2024-05-07
1:00 am,11.0,8.5,74,NW,9 5,11 6,1033.9,0.0,2024-05-07
12:30 am,11.3,9.4,74,NW,6 3,7 4,1034.1,0.0,2024-05-07
12:00 am,11.5,10.4,74,NNW,2 1,9 5,1034.1,0.0,2024-05-07
