Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.5,12.6,86,SSE,7 4,15 8,1030.8,0.0,2024-05-05
11:00 pm,13.9,12.3,85,SSE,11 6,19 10,1030.8,0.0,2024-05-05
10:30 pm,14.1,12.5,84,SSE,11 6,19 10,1031.0,0.0,2024-05-05
10:00 pm,14.0,12.8,85,SSE,9 5,15 8,1030.7,0.0,2024-05-05
9:30 pm,14.0,12.0,85,SSE,13 7,22 12,1030.5,0.0,2024-05-05
9:00 pm,14.3,12.3,84,SSE,13 7,24 13,1029.9,0.0,2024-05-05
8:30 pm,14.5,12.2,83,SSE,15 8,24 13,1029.6,0.0,2024-05-05
8:00 pm,14.7,12.8,82,SSE,13 7,22 12,1029.1,0.0,2024-05-05
7:30 pm,15.1,13.6,81,SSE,11 6,19 10,1028.8,0.0,2024-05-05
7:00 pm,15.4,14.3,80,SSE,9 5,17 9,1028.2,0.0,2024-05-05
6:30 pm,15.5,14.9,81,S,7 4,11 6,1027.7,0.0,2024-05-05
