Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.3,8.1,57,W,9 5,11 6,1032.8,0.2,2024-05-05
11:00 pm,10.9,8.1,59,SSW,7 4,11 6,1032.9,0.2,2024-05-05
10:30 pm,11.0,7.4,58,W,11 6,17 9,1032.9,0.2,2024-05-05
10:00 pm,11.0,7.8,59,W,9 5,13 7,1032.9,0.2,2024-05-05
9:30 pm,11.1,8.0,60,W,9 5,11 6,1032.9,0.2,2024-05-05
9:00 pm,11.1,7.0,62,SW,15 8,22 12,1032.6,0.2,2024-05-05
8:30 pm,11.2,5.7,61,SW,22 12,33 18,1032.2,0.2,2024-05-05
8:00 pm,11.4,5.8,59,SW,22 12,33 18,1032.1,0.2,2024-05-05
7:30 pm,11.4,6.4,58,SW,19 10,26 14,1031.6,0.2,2024-05-05
7:00 pm,11.7,6.6,56,SW,19 10,28 15,1031.3,0.2,2024-05-05
6:30 pm,11.6,6.4,57,SW,20 11,28 15,1031.1,0.2,2024-05-05
