Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,25.4,29.7,85,N,4 2,11 6,1011.0,0.0,2024-12-10
5:30 am,25.3,29.6,85,N,4 2,11 6,1010.7,0.0,2024-12-10
5:00 am,25.2,29.4,85,N,4 2,9 5,1010.6,0.0,2024-12-10
4:30 am,25.3,29.9,84,N,2 1,7 4,1010.6,0.0,2024-12-10
4:00 am,25.5,29.8,84,NNW,4 2,9 5,1010.4,0.0,2024-12-10
3:30 am,25.7,29.9,82,N,4 2,9 5,1010.1,0.0,2024-12-10
3:00 am,25.7,30.3,82,N,2 1,4 2,1010.0,0.0,2024-12-10
2:30 am,25.7,29.9,82,N,4 2,7 4,1010.1,0.0,2024-12-10
2:00 am,25.9,30.3,83,NNE,4 2,7 4,1010.2,0.0,2024-12-10
1:30 am,25.9,30.7,83,ENE,2 1,6 3,1010.6,0.0,2024-12-10
1:00 am,26.0,30.7,82,NE,2 1,4 2,1010.9,0.0,2024-12-10
12:30 am,26.1,30.7,80,NNE,2 1,6 3,1011.4,0.0,2024-12-10
12:00 am,26.2,30.8,83,ENE,4 2,7 4,1011.4,0.0,2024-12-10
