Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,20.4,20.1,87,SSW,17 9,–,1011.8,0.0,2024-12-10
6:30 am,20.0,20.6,87,SW,11 6,–,1011.5,0.0,2024-12-10
6:00 am,19.9,19.8,88,WSW,15 8,–,1011.2,0.0,2024-12-10
5:30 am,20.1,20.9,89,W,11 6,–,1011.0,0.0,2024-12-10
5:00 am,20.0,21.1,89,W,9 5,–,1010.8,0.0,2024-12-10
4:30 am,20.4,21.6,87,WNW,9 5,–,1010.7,0.0,2024-12-10
4:00 am,20.9,22.6,86,W,7 4,–,1010.8,0.0,2024-12-10
3:30 am,21.0,22.4,86,WSW,9 5,–,1010.8,0.0,2024-12-10
3:00 am,20.9,22.9,87,WNW,6 3,–,1011.0,0.0,2024-12-10
2:30 am,21.0,22.8,87,WNW,7 4,–,1011.5,0.0,2024-12-10
2:00 am,21.0,23.7,86,WNW,2 1,–,1011.9,0.0,2024-12-10
1:30 am,20.8,23.1,87,WNW,4 2,–,1012.2,0.0,2024-12-10
1:00 am,20.5,23.6,89,CALM,0 0,–,1012.5,0.0,2024-12-10
12:30 am,20.7,23.4,88,NNW,2 1,–,1012.8,0.0,2024-12-10
12:00 am,20.8,23.9,87,CALM,0 0,–,1013.4,0.0,2024-12-10
