Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,24.3,23.6,75,W,22 12,–,1006.1,11.8,2024-12-07
11:00 pm,24.9,25.0,74,NW,19 10,–,1005.9,11.8,2024-12-07
10:30 pm,26.1,26.3,75,NW,22 12,–,1007.2,11.8,2024-12-07
10:00 pm,26.9,27.6,72,WNW,20 11,–,1007.6,11.8,2024-12-07
9:30 pm,27.2,32.1,81,NNW,4 2,–,1007.5,11.8,2024-12-07
9:00 pm,26.7,31.2,80,ESE,4 2,–,1007.1,11.8,2024-12-07
8:30 pm,26.0,30.3,85,S,6 3,–,1007.0,11.8,2024-12-07
8:00 pm,25.9,28.9,86,ESE,13 7,–,1006.3,11.8,2024-12-07
7:30 pm,27.1,31.0,81,ENE,9 5,–,1006.1,11.8,2024-12-07
7:00 pm,27.3,31.6,79,WSW,6 3,–,1005.7,11.8,2024-12-07
6:30 pm,27.6,31.2,80,ESE,11 6,–,1005.3,11.8,2024-12-07
6:00 pm,28.5,32.6,79,N,11 6,–,1005.5,11.8,2024-12-07
5:30 pm,28.1,32.4,80,NE,9 5,–,1006.0,11.8,2024-12-07
5:00 pm,28.8,32.0,71,ESE,11 6,–,1006.6,11.8,2024-12-07
4:30 pm,27.9,32.7,88,NE,11 6,–,1006.8,11.8,2024-12-07
4:00 pm,26.4,32.0,88,WSW,2 1,–,1006.9,11.8,2024-12-07
3:30 pm,24.9,29.0,94,WNW,9 5,–,1007.6,11.8,2024-12-07
3:00 pm,24.8,28.8,94,WNW,9 5,–,1007.7,11.6,2024-12-07
2:30 pm,24.3,26.9,94,WNW,15 8,–,1008.8,11.2,2024-12-07
2:00 pm,24.5,28.2,93,W,9 5,–,1009.0,9.2,2024-12-07
1:30 pm,24.9,29.5,96,NW,7 4,–,1008.8,8.0,2024-12-07
1:00 pm,24.1,27.4,95,W,11 6,–,1009.0,7.0,2024-12-07
12:30 pm,24.1,27.4,95,WNW,11 6,–,1009.5,5.4,2024-12-07
12:00 pm,24.4,28.2,94,WNW,9 5,–,1009.3,4.0,2024-12-07
11:30 am,24.7,27.8,93,WNW,13 7,–,1009.3,2.6,2024-12-07
11:00 am,24.7,28.3,94,NNW,11 6,–,1009.3,2.4,2024-12-07
10:30 am,24.7,29.9,93,NE,2 1,–,1009.9,1.4,2024-12-07
10:00 am,24.1,28.1,92,SE,6 3,–,1010.3,0.4,2024-12-07
9:30 am,24.0,27.6,94,E,9 5,–,1010.5,0.2,2024-12-07
9:00 am,23.5,27.2,93,NE,6 3,–,1010.5,10.8,2024-12-07
8:30 am,23.3,27.0,94,NNE,6 3,–,1010.9,10.8,2024-12-07
8:00 am,22.6,26.1,97,NNE,7 4,–,1010.6,10.8,2024-12-07
7:30 am,21.8,23.7,97,ENE,13 7,–,1010.4,10.8,2024-12-07
