Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,24.2,21.3,36,E,13 7,24 13,1010.7,0.0,2024-12-07
11:00 pm,25.1,21.9,35,E,15 8,30 16,1010.7,0.0,2024-12-07
10:30 pm,25.7,23.0,35,ESE,13 7,32 17,1010.9,0.0,2024-12-07
10:00 pm,26.3,23.3,34,SE,15 8,24 13,1010.7,0.0,2024-12-07
9:30 pm,27.2,24.2,32,SE,15 8,26 14,1010.5,0.0,2024-12-07
9:00 pm,28.2,24.9,31,SE,17 9,32 17,1010.2,0.0,2024-12-07
8:30 pm,28.5,25.5,30,SSE,15 8,28 15,1009.9,0.0,2024-12-07
8:00 pm,29.1,25.9,30,SSE,17 9,30 16,1009.8,0.0,2024-12-07
7:30 pm,30.3,27.1,28,SSE,17 9,30 16,1009.6,0.0,2024-12-07
7:00 pm,31.2,27.9,26,SSE,17 9,28 15,1009.4,0.0,2024-12-07
6:30 pm,31.8,28.4,25,SSE,17 9,28 15,1009.2,0.0,2024-12-07
6:00 pm,32.5,29.1,24,SSE,17 9,26 14,1009.0,0.0,2024-12-07
5:30 pm,32.7,28.7,23,SE,20 11,35 19,1009.0,0.0,2024-12-07
5:00 pm,33.7,31.2,23,SE,13 7,24 13,1008.8,0.0,2024-12-07
