Time (ACDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:30 am,13.8,14.1,83,CALM,0 0,0 0,1016.0,0.0,2024-12-10
6:00 am,13.7,14.0,83,CALM,0 0,0 0,1015.4,0.0,2024-12-10
5:30 am,14.0,13.5,81,SW,4 2,6 3,1015.0,0.0,2024-12-10
5:00 am,13.6,13.9,83,CALM,0 0,0 0,1014.6,0.0,2024-12-10
4:30 am,13.9,13.8,82,S,2 1,7 4,1014.3,0.0,2024-12-10
4:00 am,14.2,14.5,81,CALM,0 0,0 0,1014.1,0.0,2024-12-10
3:30 am,14.3,13.7,78,SSE,4 2,7 4,1014.1,0.0,2024-12-10
3:00 am,14.5,14.7,77,CALM,0 0,0 0,1014.0,0.0,2024-12-10
2:30 am,14.5,14.6,76,CALM,0 0,0 0,1014.3,0.0,2024-12-10
2:00 am,14.6,14.8,76,CALM,0 0,0 0,1014.6,0.0,2024-12-10
1:30 am,14.7,14.8,74,CALM,0 0,0 0,1014.5,0.0,2024-12-10
1:00 am,15.7,15.3,67,SE,2 1,7 4,1014.6,0.0,2024-12-10
12:30 am,15.4,15.2,65,CALM,0 0,0 0,1014.9,0.0,2024-12-10
12:00 am,16.2,15.9,61,CALM,0 0,0 0,1015.0,0.0,2024-12-10
