Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,15.4,11.8,57,SW,15 8,22 12,1017.7,0.0,2025-04-11
5:30 am,15.7,10.8,56,SW,22 12,35 19,1017.1,0.0,2025-04-11
5:00 am,15.9,12.8,56,WSW,13 7,24 13,1016.3,0.0,2025-04-11
4:30 am,15.6,11.1,62,SSW,22 12,30 16,1015.6,0.0,2025-04-11
4:00 am,16.3,12.0,63,SSW,22 12,35 19,1014.8,0.0,2025-04-11
3:30 am,17.9,15.0,53,WNW,13 7,33 18,1014.0,0.0,2025-04-11
3:00 am,17.7,14.1,54,NW,17 9,26 14,1013.5,0.0,2025-04-11
2:30 am,18.1,15.9,51,NNW,9 5,13 7,1013.2,0.0,2025-04-11
2:00 am,17.9,15.6,50,NW,9 5,13 7,1012.9,0.0,2025-04-11
1:30 am,18.8,14.4,48,NW,20 11,32 17,1012.4,0.0,2025-04-11
1:00 am,19.0,15.8,51,WNW,15 8,32 17,1012.3,0.0,2025-04-11
12:30 am,19.0,17.7,56,NNW,7 4,19 10,1011.9,0.0,2025-04-11
12:00 am,19.5,16.3,54,NW,17 9,35 19,1011.5,0.0,2025-04-11
