Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,16.9,17.2,94,W,9 5,–,1022.4,0.0,2025-04-11
5:30 am,17.0,16.9,94,W,11 6,–,1022.1,0.0,2025-04-11
5:00 am,16.9,17.2,94,WNW,9 5,–,1021.8,0.0,2025-04-11
4:30 am,17.0,17.3,93,WNW,9 5,–,1021.6,0.0,2025-04-11
4:00 am,17.3,17.2,92,WNW,11 6,–,1021.3,0.0,2025-04-11
3:30 am,17.7,18.1,92,WNW,9 5,–,1021.2,0.0,2025-04-11
3:00 am,18.0,18.1,91,WNW,11 6,–,1021.1,0.0,2025-04-11
2:30 am,18.5,20.0,89,NW,4 2,–,1021.3,0.0,2025-04-11
2:00 am,19.1,20.6,81,NNW,2 1,–,1021.3,0.0,2025-04-11
1:30 am,19.2,20.0,81,N,6 3,–,1021.4,0.0,2025-04-11
1:00 am,19.3,20.8,79,E,2 1,–,1021.6,0.0,2025-04-11
12:30 am,19.0,20.1,81,NNW,4 2,–,1021.6,0.0,2025-04-11
12:00 am,18.6,19.5,85,WNW,6 3,–,1021.7,0.0,2025-04-11
