Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.6,21.0,77,ESE,9 5,17 9,1020.0,0.0,2025-04-08
11:00 pm,21.0,21.6,77,SE,9 5,24 13,1020.2,0.0,2025-04-08
10:30 pm,21.0,22.2,80,SE,7 4,15 8,1020.4,0.0,2025-04-08
10:00 pm,21.3,22.1,78,S,9 5,17 9,1020.4,0.0,2025-04-08
9:30 pm,21.4,22.2,78,S,9 5,19 10,1020.5,0.0,2025-04-08
9:00 pm,21.5,22.4,78,SSW,9 5,15 8,1020.4,0.0,2025-04-08
8:30 pm,21.9,22.5,77,S,11 6,20 11,1020.1,0.0,2025-04-08
8:00 pm,22.0,22.3,78,S,13 7,19 10,1019.9,0.0,2025-04-08
7:30 pm,22.1,22.7,80,SSW,13 7,24 13,1019.6,0.0,2025-04-08
7:00 pm,22.2,23.5,79,SW,9 5,17 9,1019.2,0.0,2025-04-08
6:30 pm,22.5,22.8,75,SW,13 7,24 13,1019.0,0.0,2025-04-08
6:00 pm,22.8,23.1,70,SW,11 6,22 12,1018.6,0.0,2025-04-08
5:30 pm,23.3,23.3,69,SW,13 7,22 12,1018.3,0.0,2025-04-08
5:00 pm,24.2,24.4,67,SW,13 7,19 10,1018.2,0.0,2025-04-08
4:30 pm,24.9,26.0,65,WSW,9 5,17 9,1018.1,0.0,2025-04-08
